	onset	duration	trial_type	body_site	temp
0	2.7850563999963924	1.9833460999943782	3-cue	Left Leg	
1	4.768402499990771	11.015142384247156	3-trial	Left Leg	
2	15.771031299984315	13.009260669990908	2	Left Leg	40.0
3	28.77050159999635	13.01054156999453	4		
4	41.771265399991535	1.9832001999893691	3-cue	Left Leg	
5	43.754465599980904	11.009329969994724	3-trial	Left Leg	
6	54.754719699994894	13.009122770046815	2	Left Leg	40.0
7	67.75405950000277	13.010637569997925	4		
8	80.75354259999585	13.011875670024892	2	Left Leg	40.0
9	93.75359330000356	13.011961369978962	4		
10	106.75411929999245	13.011124570009997	4		
11	119.75459339999361	13.010387070011348	2	Left Leg	40.0
12	132.75509530000272	13.009561770013534	4		
13	145.75458559999242	13.010779970005387	1	Left Leg	49.0
14	158.75514259998454	13.009849069989286	4		
15	171.75465200000326	13.011010969989002	2	Left Leg	40.0
16	184.75503709999612	1.9837745999975596	3-cue	Left Leg	
17	186.73881169999368	11.009890170011204	3-trial	Left Leg	
18	197.7392651999835	1.9832363000023179	3-cue	Left Leg	
19	199.7225014999858	11.008854869985953	3-trial	Left Leg	
20	210.72275829999126	13.008751770015806	2	Left Leg	40.0
21	223.72214589998475	13.010176569980104	4		
22	236.72164760000305	13.011364969977876	2	Left Leg	40.0
23	249.72253989998717	1.9828272000013385	3-cue	Left Leg	
24	251.7053670999885	11.01029656996252	3-trial	Left Leg	
25	262.7068244999973	13.00807907001581	1	Left Leg	49.0
26	275.70650819997536	1.9830139999976382	3-cue	Left Leg	
27	277.689522199973	11.009226869995473	3-trial	Left Leg	
28	288.68988150000223	13.009016469994094	1	Left Leg	49.0
29	301.68868689998635	13.011605570005486	4		
30	314.6893643999938	13.010446170024807	4		
31	327.6887022999872	13.01196837000316	1	Left Leg	49.0
32	340.69035910000093	13.008858270040946	4		
33	353.6897267999884	13.010335969971493	1	Left Leg	49.0
34	366.6901369999978	1.9829217999940738	3-cue	Left Leg	
35	368.67305879999185	11.010123370040674	3-trial	Left Leg	
36	379.6744340999867	1.9833103999844752	3-cue	Left Leg	
37	381.65774449997116	11.00797397000133	3-trial	Left Leg	
38	392.65788240000256	13.00792267001816	1	Left Leg	49.0
39	405.65736449998803	13.009189770004014	4		
40	418.65682139998535	13.0104487700155	1	Left Leg	49.0
41	431.6568145999918	13.010646570037352	4		
42	444.6575586999825	1.9827656999987084	3-cue	Left Leg	
43	446.6403243999812	11.009946669975761	3-trial	Left Leg	
44	457.64095010000165	13.009508570015896	1	Left Leg	49.0
45	470.6412146999792	1.9833503999980167	3-cue	Left Leg	
46	472.6245650999772	11.009156969987089	3-trial	Left Leg	
47	483.6255178999854	1.9837924999883398	3-cue	Left Leg	
48	485.60931039997377	11.00693326999317	3-trial	Left Leg	
49	496.60798959998647	13.009311169967987	2	Left Leg	40.0
50	509.60830549997627	1.983657700009644	3-cue	Left Leg	
51	511.5919631999859	11.008556069980841	3-trial	Left Leg	
52	Valence Rating:	-31.23456790123457			
53	Intensity Rating:	48.76543209876543			
54	Comfort Rating:	39.25925925925926			
