	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3108	51	Left Leg	Expectancy		2025_Mar_14_1805	5.018371619516984	r		3.9692390999989584	2.9171541999967303	jd ss		3	f	3		34.444444444444436
1	3108	45	Left Leg	2-back Instruction		2025_Mar_14_1805	5.000873649987625	r		9.385896299994783		jd ss		3	f	3		
2	3108	7	Left Leg	Pre-trial Jitter		2025_Mar_14_1805	5.014015119988471	r		14.396220199996606		jd ss		3	f	3		
3	3108	44.0	Left Leg	pretrialfixation		2025_Mar_14_1805	1.0129051699768752	r		19.663381799997296		jd ss		3	f	3		
4	3108		Left Leg	2-back	1.0	2025_Mar_14_1805	1.9841671100002714	r		20.677843999990728		jd ss	12.5	3	f	3	47.0	
5	3108		Left Leg	2-back	1.0	2025_Mar_14_1805	1.987150209984975	r		22.684718000004068		jd ss	25.0	3	f	3	47.0	
6	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.987478809984168	r	2	24.684532399987802	0.6462531999859493	jd ss	25.0	3	f	3	47.0	
7	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.9868176099844277	r	0	26.684918699989794	0.7968607999791857	jd ss	25.0	3	f	3	47.0	
8	3108		Left Leg	2-back	1.0	2025_Mar_14_1805	1.9874124100024346	r	2	28.684615499980282	0.8800149000016972	jd ss	37.5	3	f	3	47.0	
9	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.987603109999327	r	0	30.684566099982476	0.6834400999941863	jd ss	37.5	3	f	3	47.0	
10	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.987684210005682	r	2	32.684514699998545	0.9000249000091571	jd ss	37.5	3	f	3	47.0	
11	3108		Left Leg	2-back	1.0	2025_Mar_14_1805	1.9874396099767182	r	0	34.68472119999933	0.5801061000092886	jd ss	50.0	3	f	3	47.0	
12	3108	50.0	Left Leg	ScoreReport		2025_Mar_14_1805	5.0122744199761655	r		36.69734049998806		jd ss		3	f	3		
13	3108	8	Left Leg	Post-trial Jitter		2025_Mar_14_1805	9.010408139991341	r		41.75667350000003		jd ss		3	f	3		
14	3108	20	Left Leg	PainBinary		2025_Mar_14_1805	5.006037419982022	r		50.78395199999795	3.40038249999634	jd ss		3	f	3		1.0
15	3108	21	Left Leg	IntensityRating		2025_Mar_14_1805	5.014680219988804	r		55.80469419999281	1.5835851000156254	jd ss		3	f	3		34.074074074074076
16	3108	23	Left Leg	DistractBinary		2025_Mar_14_1805	5.008323819987709	r		60.83292079999228	1.0003764999855775	jd ss		3	f	3		1.0
17	3108	9	Left Leg	Post-Q-Jitter		2025_Mar_14_1805	8.993550909974147	r		65.84039019999909		jd ss		3	f	3		
18	3108	51	Left Leg	Expectancy		2025_Mar_14_1805	5.004787879996002	r		75.95948729998781	2.4335967999941204	jd ss		3	f	3		42.59259259259259
19	3108	45	Left Leg	2-back Instruction		2025_Mar_14_1805	5.010741329984739	r		81.33183999999892		jd ss		3	f	3		
20	3108	7	Left Leg	Pre-trial Jitter		2025_Mar_14_1805	5.004494109976804	r		86.34347009999328		jd ss		3	f	3		
21	3108	44.0	Left Leg	pretrialfixation		2025_Mar_14_1805	1.0152483799902257	r		91.62970930000301		jd ss		3	f	3		
22	3108		Left Leg	2-back	1.0	2025_Mar_14_1805	1.9899229099974036	r		92.642494300002		jd ss	12.5	3	f	3	47.0	
23	3108		Left Leg	2-back	1.0	2025_Mar_14_1805	1.9866594100021757	r		94.65248279998195		jd ss	25.0	3	f	3	47.0	
24	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.988016310002422	r	2	96.65182619998814	1.1133484999882057	jd ss	25.0	3	f	3	47.0	
25	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.9877963099861518	r	0	98.65195780000067	0.8634849999798462	jd ss	25.0	3	f	3	47.0	
26	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.9877433099900372	r	0	100.65201560000423	0.9302365999901667	jd ss	25.0	3	f	3	47.0	
27	3108		Left Leg	2-back	1.0	2025_Mar_14_1805	1.987136309966445	r	2	102.65235940000275	0.6165405999927316	jd ss	37.5	3	f	3	47.0	
28	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.9877502100134734	r	2	104.65205229999265	0.8336601000046358	jd ss	37.5	3	f	3	47.0	
29	3108		Left Leg	2-back	0.0	2025_Mar_14_1805	1.987699809978949	r	0	106.65207199999713	0.8168856000120286	jd ss	37.5	3	f	3	47.0	
30	3108	50.0	Left Leg	ScoreReport		2025_Mar_14_1805	5.011274320044322	r		108.66535129997646		jd ss		3	f	3		
31	3108	8	Left Leg	Post-trial Jitter		2025_Mar_14_1805	5.004754940018756	r		113.71867000000202		jd ss		3	f	3		
32	3108	20	Left Leg	PainBinary		2025_Mar_14_1805	5.0058029200008605	r		118.73488859998179	1.433814899995923	jd ss		3	f	3		1.0
33	3108	21	Left Leg	IntensityRating		2025_Mar_14_1805	5.00956551998388	r		123.75807479998912	1.7169116000004578	jd ss		3	f	3		25.55555555555556
34	3108	23	Left Leg	DistractBinary		2025_Mar_14_1805	5.0006741199758835	r		128.78759880000143	0.9862069999799132	jd ss		3	f	3		1.0
