	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2743	43	Left Leg	2-back Instruction		2024_Feb_16_2145	5.007467638730304	r		2.779443299979903		MS MRS		3	f	1		
1	2743	7	Left Leg	Pre-trial Jitter		2024_Feb_16_2145	7.007446570001775	r		7.795447899989085		MS MRS		3	f	1		
2	2743	44.0	Left Leg	pretrialfixation		2024_Feb_16_2145	1.0089106199739035	r		15.061461299977964		MS MRS		3	f	1		
3	2743		Left Leg	2-back	0.0	2024_Feb_16_2145	1.99115907002124	r	0.0	16.07867809999152	0.8626817000040319	MS MRS	0.0	3	f	1	32.0	
4	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.98739256997942	r		18.08890989999054		MS MRS	12.5	3	f	1	32.0	
5	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.988338469993323	r	2	20.088460200000554	0.5803731000050902	MS MRS	25.0	3	f	1	32.0	
6	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9875771700171754	r	2	22.0888284999819	0.6792665999964811	MS MRS	37.5	3	f	1	32.0	
7	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9876240699959453	r	0	24.088856699992903	0.5462439999973867	MS MRS	50.0	3	f	1	32.0	
8	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.987812470033532	r	0	26.088798899989342	0.9134856000018772	MS MRS	62.5	3	f	1	32.0	
9	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9869620699901134	r	2	28.08922649998567	0.6131816999986768	MS MRS	75.0	3	f	1	32.0	
10	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9856853699602652	r	2	30.089899899990996	0.5968364000145812	MS MRS	87.5	3	f	1	32.0	
11	2743	48.0	Left Leg	ScoreReport		2024_Feb_16_2145	5.010913639969658	r		32.10230319999391		MS MRS		3	f	1		
12	2743	8	Left Leg	Post-trial Jitter		2024_Feb_16_2145	8.999960379995173	r		37.1578659999941		MS MRS		3	f	1		
13	2743	43	Left Leg	2-back Instruction		2024_Feb_16_2145	5.010042039997643	r		46.1779103000008		MS MRS		3	f	1		
14	2743	7	Left Leg	Pre-trial Jitter		2024_Feb_16_2145	5.001920070004417	r		51.19867409998551		MS MRS		3	f	1		
15	2743	44.0	Left Leg	pretrialfixation		2024_Feb_16_2145	0.9938400199753232	r		56.46105169999646		MS MRS		3	f	1		
16	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9900270699872635	r		57.46297890000278		MS MRS	12.5	3	f	1	32.0	
17	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.98688176998985	r		59.472935400001006		MS MRS	25.0	3	f	1	32.0	
18	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9881154699833132	r	0	61.47235399999772	0.5801027999841608	MS MRS	37.5	3	f	1	32.0	
19	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9877028700138908	r	2	63.47257169999648	0.5465446999878623	MS MRS	50.0	3	f	1	32.0	
20	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9875584700203035	r	2	65.47266929998295	0.6130359999951907	MS MRS	62.5	3	f	1	32.0	
21	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9876476700010244	r	2	67.47265529999277	0.546589599980507	MS MRS	75.0	3	f	1	32.0	
22	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9878480699844658	r	2	69.472571899998	0.5507609999913257	MS MRS	87.5	3	f	1	32.0	
23	2743		Left Leg	2-back	1.0	2024_Feb_16_2145	1.9878523699881043	r	2	71.47259580000537	0.5840741999854799	MS MRS	100.0	3	f	1	32.0	
24	2743	48.0	Left Leg	ScoreReport		2024_Feb_16_2145	5.0013661699777	r		73.4824937999947		MS MRS		3	f	1		
25	2743	8	Left Leg	Post-trial Jitter		2024_Feb_16_2145	9.000847479997901	r		78.54117389998282		MS MRS		3	f	1		
26	2743	51	Left Leg	Expectancy		2024_Feb_16_2145	5.001305379992118	r		87.76607139999396	3.2503120000183117	MS MRS		3	f	1		48.086419753086425
27	2743	45	Left Leg	2-back Instruction		2024_Feb_16_2145	5.013784349983325	r		93.16823759998078		MS MRS		3	f	1		
28	2743	7	Left Leg	Pre-trial Jitter		2024_Feb_16_2145	5.002819969988195	r		98.18207899999106		MS MRS		3	f	1		
29	2743	44.0	Left Leg	pretrialfixation		2024_Feb_16_2145	1.0063586999604013	r		103.50536609999835		MS MRS		3	f	1		
