	onset	duration	trial_type	body_site	temp
0	2.772207099944353	1.9833597000688314	3-cue	Left Leg	
1	4.7555668000131845	11.002142454264686	3-trial	Left Leg	
2	15.755510000046343	13.010012510232627	2	Left Leg	39.0
3	28.754307700088248	13.012646310031414	4		
4	41.754986100131646	13.011507210321724	4		
5	54.754256800049916	13.013158509973437	2	Left Leg	39.0
6	67.7561401000712	1.9835918000899255	3-cue	Left Leg	
7	69.73973190016113	11.00935460999608	3-trial	Left Leg	
8	80.73915349994786	13.01048951013945	1	Left Leg	45.5
9	93.73847320000641	13.012056010309607	4		
10	106.73952269996516	1.9830143998842686	3-cue	Left Leg	
11	108.72253709984943	11.010502710007131	3-trial	Left Leg	
12	119.72313740011305	13.009855309966952	1	Left Leg	45.5
13	132.72309770016	1.983248099917546	3-cue	Left Leg	
14	134.70634580007754	11.01022381009534	3-trial	Left Leg	
15	145.70619520009495	13.010797610040754	2	Left Leg	39.0
16	158.70626110001467	1.9832105999812484	3-cue	Left Leg	
17	160.68947169999592	11.01100710988976	3-trial	Left Leg	
18	171.69017950003035	13.009958310285583	1	Left Leg	45.5
19	184.6893365001306	1.9831922000739723	3-cue	Left Leg	
20	186.67252870020457	11.01200381014496	3-trial	Left Leg	
21	197.67418510001153	13.009042310062796	4		
22	210.67294760001823	13.011721610091627	1	Left Leg	45.5
23	223.6727472001221	13.012358110398054	4		
24	236.67332089995034	13.011403009993955	4		
25	249.67352790012956	13.011195110157132	1	Left Leg	45.5
26	262.67387790000066	1.9831330000888556	3-cue	Left Leg	
27	264.6570109000895	11.01092380983755	3-trial	Left Leg	
28	275.65736260009	13.010640910128132	1	Left Leg	45.5
29	288.6574260999914	13.010715709999204	4		
30	301.65653240005486	13.01270130998455	1	Left Leg	45.5
31	314.657923999941	13.010143209947273	4		
32	327.6565634999424	13.013091210043058	2	Left Leg	39.0
33	340.65828970004804	1.983152800006792	3-cue	Left Leg	
34	342.64144250005484	11.010026009986177	3-trial	Left Leg	
35	353.64178599999286	13.00972701027058	2	Left Leg	39.0
36	366.64123470010236	1.9831289001740515	3-cue	Left Leg	
37	368.6243636002764	11.011262509739026	3-trial	Left Leg	
38	379.6253253000323	1.9831984001211822	3-cue	Left Leg	
39	381.60852370015346	11.009928709827363	3-trial	Left Leg	
40	392.6087434999645	13.009802510030568	2	Left Leg	39.0
41	405.60825669998303	13.010987210087478	4		
42	418.6082337000407	13.011247409740463	2	Left Leg	39.0
43	431.6078248999547	13.012290210230276	4		
44	444.608179199975	13.01180541026406	4		
45	457.60796299995854	13.01245670998469	2	Left Leg	39.0
46	470.608061300125	1.9831480998545885	3-cue	Left Leg	
47	472.59120939997956	11.012661810265854	3-trial	Left Leg	
48	483.59321300010197	13.009061210090294	4		
49	496.5921007001307	13.011504109948874	1	Left Leg	45.5
50	509.592411900172	1.9831449000630528	3-cue	Left Leg	
51	511.57555680023506	11.011266010114923	3-trial	Left Leg	
52	Valence Rating:	-7.160493827160494			
53	Intensity Rating:	14.382716049382719			
54	Comfort Rating:	42.22222222222222			
