	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2586	51	Left Leg	Expectancy		2023_Apr_02_1359	5.0145412548445165	R		3.028490500058979	2.5668638999341056	MH		03	F	99		31.234567901234566
1	2586	45	Left Leg	2-back Instruction		2023_Apr_02_1359	5.008794750086963	R		8.447233699960634		MH		03	F	99		
2	2586	7	Left Leg	Pre-trial Jitter		2023_Apr_02_1359	7.005183680099435	R		13.47408529999666		MH		03	F	99		
3	2586	44.0	Left Leg	pretrialfixation		2023_Apr_02_1359	1.0040660100057721	R		20.78301640006248		MH		03	F	99		
4	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.9889201800106093	R		21.80728970002383		MH	12.5	03	F	99	48.0	
5	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.9760201899334788	R		23.813735299976543		MH	25.0	03	F	99	48.0	
6	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.9779391899937764	R	0	25.812792100012302	0.563016000087373	MH	37.5	03	F	99	48.0	
7	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.976574489963241	R	2	27.813496300019324	0.3834717000136152	MH	50.0	03	F	99	48.0	
8	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.9766188899520785	R	2	29.813499700045213	0.37971449992619455	MH	62.5	03	F	99	48.0	
9	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.9757934900699183	R	2	31.813923400011845	0.42966789996717125	MH	75.0	03	F	99	48.0	
10	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.977322689956054	R	2	33.81319400004577	0.3837357999291271	MH	87.5	03	F	99	48.0	
11	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.977035490097478	R	2	35.8133489000611	0.3630745999980718	MH	100.0	03	F	99	48.0	
12	2586	48.0	Left Leg	ScoreReport		2023_Apr_02_1359	5.00721827999223	R		37.831642400007695		MH		03	F	99		
13	2586	8	Left Leg	Post-trial Jitter		2023_Apr_02_1359	5.003843449871056	R		42.91671250003856		MH		03	F	99		
14	2586	20	Left Leg	PainBinary		2023_Apr_02_1359	5.0076095699332654	R		47.95654529996682	1.150440700002946	MH		03	F	99		1.0
15	2586	21	Left Leg	IntensityRating		2023_Apr_02_1359	5.010130170034245	R		52.996986599988304	3.7532391999848187	MH		03	F	99		25.432098765432098
16	2586	23	Left Leg	DistractBinary		2023_Apr_02_1359	5.006361270090565	R		58.040579200023785	1.5837033001007512	MH		03	F	99		-1.0
17	2586	9	Left Leg	Post-Q-Jitter		2023_Apr_02_1359	5.006692980066873	R		63.0571484999964		MH		03	F	99		
18	2586	51	Left Leg	Expectancy		2023_Apr_02_1359	5.006433860282414	R		68.77400570001919	2.6337812000419945	MH		03	F	99		27.469135802469136
19	2586	45	Left Leg	2-back Instruction		2023_Apr_02_1359	5.000489050056785	R		74.18533730006311		MH		03	F	99		
20	2586	7	Left Leg	Pre-trial Jitter		2023_Apr_02_1359	8.999226180021651	R		79.21104059997015		MH		03	F	99		
21	2586	44.0	Left Leg	pretrialfixation		2023_Apr_02_1359	1.0062282000435516	R		88.52429590001702		MH		03	F	99		
22	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.989343480207026	R		89.54108190000989		MH	12.5	03	F	99	48.0	
23	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.9756873899605125	R		91.54793650005013		MH	25.0	03	F	99	48.0	
24	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.977287290035747	R	2	93.54711539996788	0.4129251000704244	MH	37.5	03	F	99	48.0	
25	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.9764336900552735	R	0	95.54756279999856	0.3626985000446439	MH	50.0	03	F	99	48.0	
26	2586		Left Leg	2-back	1.0	2023_Apr_02_1359	1.9765561900567263	R	2	97.54753460001666	0.412991699995473	MH	62.5	03	F	99	48.0	
