	onset	duration	trial_type	body_site	temp
0	2.766098599997349	13.005473059427459	4		
1	15.763814499980072	13.011305109976092	1	Left Leg	45.5
2	28.76408339999034	13.011036509997211	4		
3	41.76374699998996	13.01188351001474	1	Left Leg	45.5
4	54.78201439999975	1.9833304000203498	3-cue	Left Leg	
5	56.7653448000201	11.008859619993018	3-trial	Left Leg	
6	67.76588049999555	13.008078010025201	2	Left Leg	39.0
7	80.76538349999464	1.9830852999875788	3-cue	Left Leg	
8	82.74846879998222	11.009517410042463	3-trial	Left Leg	
9	93.74870840000222	13.009377709997352	2	Left Leg	39.0
10	106.74812679999741	13.010741209989646	4		
11	119.74761079999735	13.011957309994614	2	Left Leg	39.0
12	132.7476178999932	13.012150510010542	4		
13	145.74839169997722	1.9831749000004493	3-cue	Left Leg	
14	147.73156659997767	11.010974409990013	3-trial	Left Leg	
15	158.73280229998636	13.008866509975633	2	Left Leg	39.0
16	171.7316469999787	13.011366909981007	4		
17	184.73217309999745	13.010524810000788	4		
18	197.73166389999096	13.011743510025553	1	Left Leg	45.5
19	210.7316751999897	13.011879709985806	4		
20	223.73216429998865	13.01110741001321	4		
21	236.73270559997763	13.010273409978254	2	Left Leg	39.0
22	249.7331540999876	1.9830991000053473	3-cue	Left Leg	
23	251.71625319999293	11.009783709945623	3-trial	Left Leg	
24	262.71738609997556	1.9832612000172958	3-cue	Left Leg	
25	264.70064729999285	11.008010110002942	3-trial	Left Leg	
26	275.7009436999797	13.007706309988862	2	Left Leg	39.0
27	288.70011669999803	1.9830795000016224	3-cue	Left Leg	
28	290.68319619999966	11.009784510009922	3-trial	Left Leg	
29	301.6845041999768	1.9833528000162914	3-cue	Left Leg	
30	303.6678569999931	11.007590109977173	3-trial	Left Leg	
31	314.66685119998874	13.00979440996889	1	Left Leg	45.5
32	327.66726619997644	13.009171609999612	4		
33	340.6667563999945	13.01035671000136	2	Left Leg	39.0
34	353.66727320000064	13.009532909985865	4		
35	366.66678909998154	13.010717509983806	1	Left Leg	45.5
36	379.6671943999827	1.9831057999981567	3-cue	Left Leg	
37	381.65030019998085	11.010332809993997	3-trial	Left Leg	
38	392.6514161999803	1.983332399977371	3-cue	Left Leg	
39	394.6347485999577	11.008540609996999	3-trial	Left Leg	
40	405.6349014999869	13.008424209954683	1	Left Leg	45.5
41	418.6343272999802	13.00974820999545	4		
42	431.6338365999982	13.010941410000669	2	Left Leg	39.0
43	444.6345872999809	1.9830611000070348	3-cue	Left Leg	
44	446.61764839998796	11.009912909968989	3-trial	Left Leg	
45	457.61892879998777	13.007823009975255	1	Left Leg	45.5
46	470.6183354999812	1.9830952000047546	3-cue	Left Leg	
47	472.60143069998594	11.00936640999862	3-trial	Left Leg	
48	483.60255379998125	1.983350900001824	3-cue	Left Leg	
49	485.5859046999831	11.007515009958297	3-trial	Left Leg	
50	496.58495959997526	13.009683109965408	1	Left Leg	45.5
51	509.58485899999505	13.010018709988799	4		
52	Valence Rating:	-6.41975308641976			
53	Intensity Rating:	16.481481481481485			
54	Comfort Rating:	59.876543209876544			
