	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	2990	2024_Aug_03_0911	f	3	r	SS MRS	2.774127500015311	5.007469371310435			Chest					40	Experience Instruction			3
1	2990	2024_Aug_03_0911	f	3	r	SS MRS	7.972751499968581	9.005692690028809			Chest					7	Pre-Trial Jitter			3
2	2990	2024_Aug_03_0911	f	3	r	SS MRS	17.004332899930887	13.00935768999625			Chest		48.5			17	Heat-Stimulation			3
3	2990	2024_Aug_03_0911	f	3	r	SS MRS	30.05019129998982	5.001180389896035			Chest					8	Post-Trial Jitter			3
4	2990	2024_Aug_03_0911	f	3	r	SS MRS	35.07732359995134	4.9970811599632725			Chest					20	PainBinary	1.050335600040853	1.0	3
5	2990	2024_Aug_03_0911	f	3	r	SS MRS	40.09369280003011	4.99776335991919			Chest					21	IntensityRating	2.0838268999941647	58.2716049382716	3
6	2990	2024_Aug_03_0911	f	3	r	SS MRS	45.09607390000019	9.009795329999179			Chest					9	Post-Q-Jitter			3
7	2990	2024_Aug_03_0911	f	3	r	SS MRS	54.30814039998222	9.00259648996871			Chest					7	Pre-Trial Jitter			3
8	2990	2024_Aug_03_0911	f	3	r	SS MRS	63.326208999962546	13.000022860011086			Chest		48.5			17	Heat-Stimulation			3
9	2990	2024_Aug_03_0911	f	3	r	SS MRS	76.36668919993099	9.002681590034626			Chest					8	Post-Trial Jitter			3
10	2990	2024_Aug_03_0911	f	3	r	SS MRS	85.39497489994392	5.012899860041216			Chest					20	PainBinary	0.9001004999736324	1.0	3
11	2990	2024_Aug_03_0911	f	3	r	SS MRS	90.42722439998761	4.998527660034597			Chest					21	IntensityRating	1.6502534000901505	50.49382716049383	3
12	2990	2024_Aug_03_0911	f	3	r	SS MRS	95.42977469996549	8.993568529956974			Chest					9	Post-Q-Jitter			3
13	2990	2024_Aug_03_0911	f	3	r	SS MRS	104.6223834999837	5.008568389923312			Chest					7	Pre-Trial Jitter			3
14	2990	2024_Aug_03_0911	f	3	r	SS MRS	109.66630139993504	13.00424689007923			Chest		48.5			17	Heat-Stimulation			3
15	2990	2024_Aug_03_0911	f	3	r	SS MRS	122.71588729997166	9.005329889943823			Chest					8	Post-Trial Jitter			3
16	2990	2024_Aug_03_0911	f	3	r	SS MRS	131.7456802999368	4.995896859909408			Chest					20	PainBinary	1.2174456999637187	1.0	3
17	2990	2024_Aug_03_0911	f	3	r	SS MRS	136.76111249998212	4.998494060011581			Chest					21	IntensityRating	3.0838626999175176	44.50617283950618	3
18	2990	2024_Aug_03_0911	f	3	r	SS MRS	141.76365099998657	6.99353712995071			Chest					9	Post-Q-Jitter			3
19	2990	2024_Aug_03_0911	f	3	r	SS MRS	148.95696959993802	5.007108989870176			Chest					7	Pre-Trial Jitter			3
20	2990	2024_Aug_03_0911	f	3	r	SS MRS	153.99732919991948	13.009893089998513			Chest		48.5			17	Heat-Stimulation			3
21	2990	2024_Aug_03_0911	f	3	r	SS MRS	167.0503166000126	5.004106589942239			Chest					8	Post-Trial Jitter			3
22	2990	2024_Aug_03_0911	f	3	r	SS MRS	172.07981979998294	5.0118828599806875			Chest					20	PainBinary	1.1167124999919906	1.0	3
23	2990	2024_Aug_03_0911	f	3	r	SS MRS	177.11166699999012	5.015004059881903			Chest					21	IntensityRating	3.0674375999951735	40.555555555555564	3
24	2990	2024_Aug_03_0911	f	3	r	SS MRS	182.13080569996964	8.993501629913226			Chest					9	Post-Q-Jitter			3
25	2990	2024_Aug_03_0911	f	3	r	SS MRS	192.07702339999378	9.001582639524713			Chest					7	Pre-Trial Jitter			3
