	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2905	42	Chest	0-back Instruction		2024_Apr_18_1958	4.994200248387642	r		2.7883144000079483		MS SS		2905	m	3		
1	2905	7	Chest	Pre-Trial Jitter		2024_Apr_18_1958	7.0160274800146	r		7.798749200068414		MS SS		2905	m	3		
2	2905	44.0	Chest	pretrialfixation		2024_Apr_18_1958	1.0092929201200604	r		15.085537599981762		MS SS		2905	m	3		
3	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.999706880073063	r	0.0	16.098675600020215	0.7969451000681147	MS SS	12.5	2905	m	3	32.0	
4	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9885015899781138	r	0.0	18.104284700006247	0.4803712998982519	MS SS	25.0	2905	m	3	32.0	
5	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9888516899663955	r	0.0	20.10411389998626	0.4137522999662906	MS SS	37.5	2905	m	3	32.0	
6	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.989516290021129	r	0.0	22.103830700041726	0.4304447000613436	MS SS	50.0	2905	m	3	32.0	
7	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.989199489937164	r	0.0	24.104004799970426	0.39713599998503923	MS SS	62.5	2905	m	3	32.0	
8	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9893188900314271	r	0.0	26.103979900013655	0.2837163000367582	MS SS	75.0	2905	m	3	32.0	
9	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.98925759003032	r	0.0	28.10402420000173	0.31356809998396784	MS SS	87.5	2905	m	3	32.0	
10	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9894607899477705	r	0.0	30.10395190003328	0.6638050000183284	MS SS	100.0	2905	m	3	32.0	
11	2905	48.0	Chest	ScoreReport		2024_Apr_18_1958	5.004521090071648	r		32.11310469999444		MS SS		2905	m	3		
12	2905	8	Chest	Post-Trial Jitter		2024_Apr_18_1958	4.99445666000247	r		37.17653549998067		MS SS		2905	m	3		
13	2905	42	Chest	0-back Instruction		2024_Apr_18_1958	4.993565480108373	r		42.19372480001766		MS SS		2905	m	3		
14	2905	7	Chest	Pre-Trial Jitter		2024_Apr_18_1958	9.006814190070145	r		47.195503500057384		MS SS		2905	m	3		
15	2905	44.0	Chest	pretrialfixation		2024_Apr_18_1958	1.0149130300851539	r		56.466537400032394		MS SS		2905	m	3		
16	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.989421489997767	r	0.0	57.47931000008248	0.5467730999225751	MS SS	12.5	2905	m	3	32.0	
17	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.988116790074855	r	0.0	59.4883131000679	0.38046190002933145	MS SS	25.0	2905	m	3	32.0	
18	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.988954590051435	r	0.0	61.48793790000491	0.48040230001788586	MS SS	37.5	2905	m	3	32.0	
19	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9895336900372058	r	0.0	63.48766520002391	0.363880000077188	MS SS	50.0	2905	m	3	32.0	
20	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9884209899464622	r	0.0	65.48823220003396	0.3633534999098629	MS SS	62.5	2905	m	3	32.0	
21	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9889641900081187	r	0.0	67.48796140006743	0.4138740000780672	MS SS	75.0	2905	m	3	32.0	
22	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9886602900223807	r	0.0	69.48815670004115	0.3304885000688955	MS SS	87.5	2905	m	3	32.0	
23	2905		Chest	0-back	1.0	2024_Apr_18_1958	1.9890904900385067	r	0.0	71.48796759999823	0.28040249994955957	MS SS	100.0	2905	m	3	32.0	
24	2905	48.0	Chest	ScoreReport		2024_Apr_18_1958	5.005414690007456	r		73.49649200006388		MS SS		2905	m	3		
25	2905	8	Chest	Post-Trial Jitter		2024_Apr_18_1958	5.007259160047397	r		78.55396020004991		MS SS		2905	m	3		
26	2905	51	Chest	Expectancy		2024_Apr_18_1958	5.004814250045456	r		83.7886787999887		MS SS		2905	m	3		42.65432098765432
27	2905	45	Chest	2-back Instruction		2024_Apr_18_1958	5.010334950173274	r		89.18592820002232		MS SS		2905	m	3		
28	2905	7	Chest	Pre-trial Jitter		2024_Apr_18_1958	9.004285690025426	r		94.19732969999313		MS SS		2905	m	3		
29	2905	44.0	Chest	pretrialfixation		2024_Apr_18_1958	1.0038461299845949	r		103.48097130004317		MS SS		2905	m	3		
30	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9900187900057063	r		104.4962190000806		MS SS	12.5	2905	m	3	48.0	
31	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9876845900435	r		106.50574870000128		MS SS	25.0	2905	m	3	48.0	
32	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9883150899549946	r	2	108.50545759999659	0.7804043999640271	MS SS	37.5	2905	m	3	48.0	
33	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9881076900055632	r	2	110.50558270001784	0.7635225000558421	MS SS	50.0	2905	m	3	48.0	
34	2905		Chest	2-back	0.0	2024_Apr_18_1958	1.988152589998208	r	2	112.50559140008409	1.1470065000467002	MS SS	50.0	2905	m	3	48.0	
35	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9880597901064903	r	2	114.5056586000137	0.6304283000063151	MS SS	62.5	2905	m	3	48.0	
36	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.987923389999196	r	2	116.50574940000661	0.7507137999637052	MS SS	75.0	2905	m	3	48.0	
37	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9880904901074246	r	0	118.50567840004805	0.39695939992088825	MS SS	87.5	2905	m	3	48.0	
38	2905	48.0	Chest	ScoreReport		2024_Apr_18_1958	5.009886580053717	r		120.51981670001987		MS SS		2905	m	3		
39	2905	8	Chest	Post-trial Jitter		2024_Apr_18_1958	7.004977160017006	r		125.57234970002901		MS SS		2905	m	3		
40	2905	20	Chest	PainBinary		2024_Apr_18_1958	5.001901380019262	r		132.59062130004168	2.6507089999504387	MS SS		2905	m	3		1.0
41	2905	21	Chest	IntensityRating		2024_Apr_18_1958	5.010873080114834	r		137.61120849999133	4.266956800012849	MS SS		2905	m	3		25.37037037037037
42	2905	23	Chest	DistractBinary		2024_Apr_18_1958	5.006801079958677	r		142.63830860005692	3.5502042999723926	MS SS		2905	m	3		-1.0
43	2905	9	Chest	Post-Q-Jitter		2024_Apr_18_1958	6.994704690063372	r		147.64441140007693		MS SS		2905	m	3		
44	2905	51	Chest	Expectancy		2024_Apr_18_1958	5.014046730124392	r		155.07649550004862	3.8335726999212056	MS SS		2905	m	3		30.679012345679013
45	2905	45	Chest	2-back Instruction		2024_Apr_18_1958	5.011688550119288	r		160.48607220000122		MS SS		2905	m	3		
46	2905	7	Chest	Pre-trial Jitter		2024_Apr_18_1958	7.002700190059841	r		165.49894940003287		MS SS		2905	m	3		
47	2905	44.0	Chest	pretrialfixation		2024_Apr_18_1958	1.0067432000068948	r		172.8303485000506		MS SS		2905	m	3		
48	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9879707898944616	r		173.84807369997725		MS SS	12.5	2905	m	3	48.0	
49	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9874558900482953	r		175.85668510000687		MS SS	25.0	2905	m	3	48.0	
50	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.988006389932707	r	2	177.85642430000007	0.6804250999120995	MS SS	37.5	2905	m	3	48.0	
51	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.987706289975904	r	2	179.8566121000331	0.7801005999790505	MS SS	50.0	2905	m	3	48.0	
52	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.98791089002043	r	0	181.8565294999862	0.8966664000181481	MS SS	62.5	2905	m	3	48.0	
53	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.987588690011762	r	2	183.85671069996897	0.8136016000062227	MS SS	75.0	2905	m	3	48.0	
54	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9878735899692401	r	0	185.85658690007403	0.9303107999730855	MS SS	87.5	2905	m	3	48.0	
55	2905		Chest	2-back	1.0	2024_Apr_18_1958	1.9882380899507552	r	2	187.85620530007873	0.8001896999776363	MS SS	100.0	2905	m	3	48.0	
56	2905	48.0	Chest	ScoreReport		2024_Apr_18_1958	5.0016363899922	r		189.86644010001328		MS SS		2905	m	3		
57	2905	8	Chest	Post-trial Jitter		2024_Apr_18_1958	6.999725959962234	r		194.92580379999708		MS SS		2905	m	3		
58	2905	20	Chest	PainBinary		2024_Apr_18_1958	5.002628379967064	r		201.94110090006143	1.6003044999670237	MS SS		2905	m	3		1.0
