	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2553	51	Left Leg	Expectancy		2023_Mar_07_1230	4.999621445313096	R		3.319393599871546	2.9697547999676317	MS MH		2	M	3		23.209876543209877
1	2553	45	Left Leg	2-back Instruction		2023_Mar_07_1230	5.003922899719328	R		8.716055499855429		MS MH		2	M	3		
2	2553	7	Left Leg	Pre-trial Jitter		2023_Mar_07_1230	9.004971349844709	R		13.732243599835783		MS MH		2	M	3		
3	2553	44.0	Left Leg	pretrialfixation		2023_Mar_07_1230	1.0077128999400884	R		23.03095449996181		MS MH		2	M	3		
4	2553		Left Leg	2-back	0.0	2023_Mar_07_1230	1.989735750015825	R	0.0	24.048287899931893	0.6965459000784904	MS MH	0.0	2	M	3	48.5	
5	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9877813498023897	R		26.05762719991617		MS MH	12.5	2	M	3	48.5	
6	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9874586500227451	R	0	28.057786699850112	0.5805355999618769	MS MH	25.0	2	M	3	48.5	
7	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9879709500819445	R	2	30.057564299786463	0.98049829993397	MS MH	37.5	2	M	3	48.5	
8	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9873348500113934	R	2	32.05790869984776	0.91727240011096	MS MH	50.0	2	M	3	48.5	
9	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9874129502568394	R	2	34.05786449997686	0.7471286999061704	MS MH	62.5	2	M	3	48.5	
10	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9868561497423798	R	0	36.05816139979288	0.4999933000653982	MS MH	75.0	2	M	3	48.5	
11	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.987418649950996	R	0	38.057919499929994	0.8138375000562519	MS MH	87.5	2	M	3	48.5	
12	2553	48.0	Left Leg	ScoreReport		2023_Mar_07_1230	5.012423099949956	R		40.0704504000023		MS MH		2	M	3		
13	2553	8	Left Leg	Post-trial Jitter		2023_Mar_07_1230	8.99761850014329	R		45.1279253999237		MS MH		2	M	3		
14	2553	20	Left Leg	PainBinary		2023_Mar_07_1230	5.000881699845195	R		54.143016499932855	1.3336453000083566	MS MH		2	M	3		1.0
15	2553	21	Left Leg	IntensityRating		2023_Mar_07_1230	5.008234899956733	R		59.164392799837515	2.069278199924156	MS MH		2	M	3		37.22222222222222
16	2553	23	Left Leg	DistractBinary		2023_Mar_07_1230	5.004679600009695	R		64.19122039992362	1.1502981001976877	MS MH		2	M	3		1.0
17	2553	9	Left Leg	Post-Q-Jitter		2023_Mar_07_1230	8.99462474999018	R		69.19630189985037		MS MH		2	M	3		
18	2553	51	Left Leg	Expectancy		2023_Mar_07_1230	5.014292349573225	R		79.42829219996929	1.8833731999620795	MS MH		2	M	3		39.074074074074076
19	2553	45	Left Leg	2-back Instruction		2023_Mar_07_1230	5.000188199803233	R		84.83535819989629		MS MH		2	M	3		
20	2553	7	Left Leg	Pre-trial Jitter		2023_Mar_07_1230	5.0025199498049915	R		89.85088979988359		MS MH		2	M	3		
21	2553	44.0	Left Leg	pretrialfixation		2023_Mar_07_1230	1.0109971999190748	R		95.17170319985598		MS MH		2	M	3		
22	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9891956497449428	R		96.18260929989628		MS MH	12.5	2	M	3	48.5	
23	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.987364349886775	R		98.19182129995897		MS MH	25.0	2	M	3	48.5	
24	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9881076500751078	R	0	100.19152559991926	0.4636556999757886	MS MH	37.5	2	M	3	48.5	
25	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9880853497888893	R	2	102.19152849982493	0.6802509999834001	MS MH	50.0	2	M	3	48.5	
26	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9881061499472708	R	0	104.19157119980082	0.38033730001188815	MS MH	62.5	2	M	3	48.5	
27	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9881684503052384	R	2	106.1915474999696	0.6470771001186222	MS MH	75.0	2	M	3	48.5	
28	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9881068503018469	R	2	108.19161149999127	0.5137616000138223	MS MH	87.5	2	M	3	48.5	
29	2553		Left Leg	2-back	1.0	2023_Mar_07_1230	1.9880635500885546	R	2	110.19167329999618	0.7136887998785824	MS MH	100.0	2	M	3	48.5	
30	2553	48.0	Left Leg	ScoreReport		2023_Mar_07_1230	5.001549250213429	R		112.20159319997765		MS MH		2	M	3		
31	2553	8	Left Leg	Post-trial Jitter		2023_Mar_07_1230	6.998801299836487	R		117.26137109985575		MS MH		2	M	3		
32	2553	20	Left Leg	PainBinary		2023_Mar_07_1230	5.007789499824867	R		124.2819684999995	1.0832615001127124	MS MH		2	M	3		1.0
33	2553	21	Left Leg	IntensityRating		2023_Mar_07_1230	5.011571199866012	R		129.31343889981508	3.366671299794689	MS MH		2	M	3		38.2716049382716
34	2553	23	Left Leg	DistractBinary		2023_Mar_07_1230	5.002127400133759	R		134.34320489992388	1.7503330002073199	MS MH		2	M	3		1.0
35	2553	9	Left Leg	Post-Q-Jitter		2023_Mar_07_1230	6.9945575499441475	R		139.3470571998041		MS MH		2	M	3		
36	2553	42	Left Leg	0-back Instruction		2023_Mar_07_1230	5.007316799834371	R		146.36574489995837		MS MH		2	M	3		
37	2553	7	Left Leg	Pre-Trial Jitter		2023_Mar_07_1230	7.002081349957734	R		151.3851233997848		MS MH		2	M	3		
38	2553	44.0	Left Leg	pretrialfixation		2023_Mar_07_1230	1.0054278001189232	R		158.6501685997937		MS MH		2	M	3		
39	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9903586499858648	R	0.0	159.66599869984202	0.8297760998830199	MS MH	12.5	2	M	3	32.0	
40	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.987360049970448	R	0.0	161.67585499980487	0.563790800049901	MS MH	25.0	2	M	3	32.0	
41	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.988735050195828	R	0.0	163.67518889997154	0.6804265999235213	MS MH	37.5	2	M	3	32.0	
42	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9883153499104083	R	0.0	165.67539889994077	0.5500878999009728	MS MH	50.0	2	M	3	32.0	
43	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9893642500974238	R	0.0	167.67490209988318	0.4137289000209421	MS MH	62.5	2	M	3	32.0	
44	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9886927499901503	R	0.0	169.6752782999538	0.43045799992978573	MS MH	75.0	2	M	3	32.0	
45	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.988960050046444	R	0.0	171.6751413999591	0.49673320003785193	MS MH	87.5	2	M	3	32.0	
46	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9886059497948736	R	0.0	173.6753560998477	0.49676840007305145	MS MH	100.0	2	M	3	32.0	
47	2553	48.0	Left Leg	ScoreReport		2023_Mar_07_1230	5.004862349713221	R		175.683927499922		MS MH		2	M	3		
48	2553	8	Left Leg	Post-Trial Jitter		2023_Mar_07_1230	8.99859289987944	R		180.74546589981765		MS MH		2	M	3		
49	2553	42	Left Leg	0-back Instruction		2023_Mar_07_1230	5.006468500010669	R		189.76658649998717		MS MH		2	M	3		
50	2553	7	Left Leg	Pre-Trial Jitter		2023_Mar_07_1230	5.002827350050211	R		194.78511539986357		MS MH		2	M	3		
51	2553	44.0	Left Leg	pretrialfixation		2023_Mar_07_1230	1.0111604498233646	R		200.05599019979127		MS MH		2	M	3		
52	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9911099500022829	R	0.0	201.066017099889	0.7132706998381764	MS MH	12.5	2	M	3	32.0	
53	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9875955500174314	R	0.0	203.07613419997506	0.39682030002586544	MS MH	25.0	2	M	3	32.0	
54	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9893670501187444	R	0.0	205.07528639980592	0.597202300094068	MS MH	37.5	2	M	3	32.0	
55	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9893698499072343	R	0.0	207.0752804998774	0.563685999950394	MS MH	50.0	2	M	3	32.0	
56	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9887308499310166	R	0.0	209.07565509993583	0.4471724999602884	MS MH	62.5	2	M	3	32.0	
57	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9890198498032987	R	0.0	211.07552099996246	0.38035320001654327	MS MH	75.0	2	M	3	32.0	
58	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9886180500034243	R	0.0	213.07573709986173	0.4174864001106471	MS MH	87.5	2	M	3	32.0	
59	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9893714499194175	R	0.0	215.07537589990534	0.4174701999872923	MS MH	100.0	2	M	3	32.0	
60	2553	48.0	Left Leg	ScoreReport		2023_Mar_07_1230	5.003464850131422	R		217.08504609996453		MS MH		2	M	3		
61	2553	8	Left Leg	Post-Trial Jitter		2023_Mar_07_1230	7.001480900216848	R		222.14442499983124		MS MH		2	M	3		
62	2553	51	Left Leg	Expectancy		2023_Mar_07_1230	4.998765849741176	R		229.44585669995286	3.317217699950561	MS MH		2	M	3		30.864197530864196
63	2553	44	Left Leg	0-back Instruction		2023_Mar_07_1230	5.00032199989073	R		234.83680479996838		MS MH		2	M	3		
64	2553	7	Left Leg	Pre-Trial Jitter		2023_Mar_07_1230	7.001943150069565	R		239.85269639990292		MS MH		2	M	3		
65	2553	44.0	Left Leg	pretrialfixation		2023_Mar_07_1230	0.9969524499028921	R		247.16357450000942		MS MH		2	M	3		
66	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9892601498868316	R	0.0	248.16743449983187	0.56323799979873	MS MH	12.5	2	M	3	48.5	
67	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9878210499882698	R	0.0	250.17649260000326	0.6137093999423087	MS MH	25.0	2	M	3	48.5	
68	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.9883123498875648	R	0.0	252.17632589978166	0.54711510008201	MS MH	37.5	2	M	3	48.5	
69	2553		Left Leg	0-back	1.0	2023_Mar_07_1230	1.988925650017336	R	0.0	254.17598179983906	0.5639176000840962	MS MH	50.0	2	M	3	48.5	
