	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	1102	51	Chest	Expectancy		2023_Apr_09_1448	5.002659751335159	R		2.987276299856603	2.267017000121996	MH		03	M	99		37.098765432098766
1	1102	45	Chest	2-back Instruction		2023_Apr_09_1448	5.014420849503949	R		8.382970799924806		MH		03	M	99		
2	1102	7	Chest	Pre-trial Jitter		2023_Apr_09_1448	7.003894690191373	R		13.396618200000376		MH		03	M	99		
3	1102	44.0	Chest	pretrialfixation		2023_Apr_09_1448	1.006658719619736	R		20.695262900087982		MH		03	M	99		
4	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9893975900486112	R		21.71231159986928		MH	12.5	03	M	99	48.5	
5	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9871079900767654	R		23.721798700047657		MH	25.0	03	M	99	48.5	
6	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9875699901022017	R	2	25.721597000025213	0.8466138001531363	MH	37.5	03	M	99	48.5	
7	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9879305900540203	R	0	27.72142590000294	0.44701080000959337	MH	50.0	03	M	99	48.5	
8	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.987565989838913	R	2	29.7216375998687	0.5135859998408705	MH	62.5	03	M	99	48.5	
9	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9864632899407297	R	2	31.722204999998212	0.5136932998429984	MH	75.0	03	M	99	48.5	
10	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.987631490221247	R	2	33.721632699947804	0.467137300176546	MH	87.5	03	M	99	48.5	
11	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9872676902450621	R	0	35.72184309992008	0.7977219999302179	MH	100.0	03	M	99	48.5	
12	1102	48.0	Chest	ScoreReport		2023_Apr_09_1448	5.001298889983445	R		37.7315249000676		MH		03	M	99		
13	1102	8	Chest	Post-trial Jitter		2023_Apr_09_1448	7.009640960022807	R		42.794072000076994		MH		03	M	99		
14	1102	20	Chest	PainBinary		2023_Apr_09_1448	5.00087827979587	R		49.823514899937436	1.4836552999913692	MH		03	M	99		1.0
15	1102	21	Chest	IntensityRating		2023_Apr_09_1448	5.00817597983405	R		54.844925299985334	3.7667173000518233	MH		03	M	99		30.679012345679013
16	1102	23	Chest	DistractBinary		2023_Apr_09_1448	5.000719980103895	R		59.87370699993335	2.000345600070432	MH		03	M	99		1.0
17	1102	9	Chest	Post-Q-Jitter		2023_Apr_09_1448	7.009613289963454	R		64.87766629992984		MH		03	M	99		
18	1102	51	Chest	Expectancy		2023_Apr_09_1448	5.011434789747	R		72.06011689989828	2.1000745000783354	MH		03	M	99		29.938271604938272
19	1102	45	Chest	2-back Instruction		2023_Apr_09_1448	5.004526559496298	R		77.46359069994651		MH		03	M	99		
20	1102	7	Chest	Pre-trial Jitter		2023_Apr_09_1448	7.002057289937511	R		82.48160300008021		MH		03	M	99		
21	1102	44.0	Chest	pretrialfixation		2023_Apr_09_1448	1.0163297096733004	R		89.78281860006973		MH		03	M	99		
22	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9896568900439888	R		90.7961832000874		MH	12.5	03	M	99	48.5	
23	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9874339899979532	R		92.80565309990197		MH	25.0	03	M	99	48.5	
24	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9882803899236023	R	0	94.80525259999558	0.4804058000445366	MH	37.5	03	M	99	48.5	
25	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.987467990256846	R	2	96.80569200008176	0.6305092999245971	MH	50.0	03	M	99	48.5	
26	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.987914890050888	R	2	98.80548169999383	0.8334933000151068	MH	62.5	03	M	99	48.5	
27	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9875222898554057	R	2	100.80568509991281	0.533882400020957	MH	75.0	03	M	99	48.5	
28	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9874483901076019	R	0	102.80574449989945	0.49707129993475974	MH	87.5	03	M	99	48.5	
29	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9873038900550455	R	0	104.80584000004455	0.6970124000217766	MH	100.0	03	M	99	48.5	
30	1102	48.0	Chest	ScoreReport		2023_Apr_09_1448	5.001142789842561	R		106.81560099986382		MH		03	M	99		
31	1102	8	Chest	Post-trial Jitter		2023_Apr_09_1448	4.998615760123357	R		111.87525809998624		MH		03	M	99		
32	1102	20	Chest	PainBinary		2023_Apr_09_1448	5.000905979890376	R		116.89085379987955	1.1027293999213725	MH		03	M	99		1.0
33	1102	21	Chest	IntensityRating		2023_Apr_09_1448	5.01078948029317	R		121.91093999985605	3.3499751000199467	MH		03	M	99		26.296296296296294
34	1102	23	Chest	DistractBinary		2023_Apr_09_1448	5.002960680052638	R		126.93988640001044	2.5836446001194417	MH		03	M	99		1.0
35	1102	9	Chest	Post-Q-Jitter		2023_Apr_09_1448	4.994604289997369	R		131.9441305999644		MH		03	M	99		
36	1102	43	Chest	2-back Instruction		2023_Apr_09_1448	5.007169779855758	R		136.9628933998756		MH		03	M	99		
37	1102	7	Chest	Pre-trial Jitter		2023_Apr_09_1448	9.001160589978099	R		141.98261479986832		MH		03	M	99		
38	1102	44.0	Chest	pretrialfixation		2023_Apr_09_1448	1.002160239731893	R		151.24882079986855		MH		03	M	99		
39	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9882391903083771	R		152.26416569994763		MH	12.5	03	M	99	32.0	
40	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9871546900831163	R		154.2730594999157		MH	25.0	03	M	99	32.0	
41	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9883085899055004	R	2	156.27249230002053	0.9136016999837011	MH	37.5	03	M	99	32.0	
42	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.987686490174383	R	2	158.27284329989925	0.5802317000925541	MH	50.0	03	M	99	32.0	
43	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9879338899627328	R	0	160.2727294000797	0.7636276998091489	MH	62.5	03	M	99	32.0	
44	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9877982900943607	R	0	162.27280749985948	0.5469867000356317	MH	75.0	03	M	99	32.0	
45	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.987789690028876	R	2	164.2728405999951	0.7675241001415998	MH	87.5	03	M	99	32.0	
46	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.987587790004909	R	2	166.27296360000037	0.7803161998745054	MH	100.0	03	M	99	32.0	
47	1102	48.0	Chest	ScoreReport		2023_Apr_09_1448	5.0009936899878085	R		168.28294369997457		MH		03	M	99		
48	1102	8	Chest	Post-trial Jitter		2023_Apr_09_1448	7.000588960014284	R		173.34154960000888		MH		03	M	99		
49	1102	43	Chest	2-back Instruction		2023_Apr_09_1448	5.007143079768866	R		180.36334319994785		MH		03	M	99		
50	1102	7	Chest	Pre-trial Jitter		2023_Apr_09_1448	7.001172190066427	R		185.38304159999825		MH		03	M	99		
51	1102	44.0	Chest	pretrialfixation		2023_Apr_09_1448	1.012940829852596	R		192.65216409997083		MH		03	M	99		
52	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9899052898399532	R		193.66375419986434		MH	12.5	03	M	99	32.0	
53	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.986802289960906	R		195.67362620006315		MH	25.0	03	M	99	32.0	
54	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9881826899945736	R	2	197.6729589998722	0.48022709996439517	MH	37.5	03	M	99	32.0	
55	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9878659900277853	R	2	199.67313860007562	0.5633656000718474	MH	50.0	03	M	99	32.0	
56	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9876758900936693	R	0	201.6732492998708	0.6006750999949872	MH	62.5	03	M	99	32.0	
57	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9878190897870809	R	2	203.67320339987054	0.730124199995771	MH	75.0	03	M	99	32.0	
58	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9871408899780363	R	0	205.6735640000552	0.5303017001133412	MH	87.5	03	M	99	32.0	
59	1102		Chest	2-back	1.0	2023_Apr_09_1448	1.9877114901319146	R	2	207.673307799967	0.9637871999293566	MH	100.0	03	M	99	32.0	
60	1102	48.0	Chest	ScoreReport		2023_Apr_09_1448	5.0008790898136795	R		209.6834257999435		MH		03	M	99		
61	1102	8	Chest	Post-trial Jitter		2023_Apr_09_1448	5.003160360036418	R		214.7406623000279		MH		03	M	99		
62	1102	51	Chest	Expectancy		2023_Apr_09_1448	5.002815569052473	R		220.44083900004625	2.7337112000677735	MH		03	M	99		36.97530864197531
63	1102	44	Chest	0-back Instruction		2023_Apr_09_1448	5.001099159708247	R		225.8334433999844		MH		03	M	99		
64	1102	7	Chest	Pre-Trial Jitter		2023_Apr_09_1448	9.000598990125582	R		230.85045020002872		MH		03	M	99		
65	1102	44.0	Chest	pretrialfixation		2023_Apr_09_1448	1.015116499736905	R		240.16821580007672		MH		03	M	99		
66	1102		Chest	0-back	1.0	2023_Apr_09_1448	1.990871689748019	R	0.0	241.18037369986996	0.9128475000616163	MH	12.5	03	M	99	48.5	
67	1102		Chest	0-back	1.0	2023_Apr_09_1448	1.9877510899677873	R	0.0	243.19029689999297	0.4634750001132488	MH	25.0	03	M	99	48.5	
68	1102		Chest	0-back	1.0	2023_Apr_09_1448	1.9887464900966734	R	0.0	245.18981159990653	0.5515270000323653	MH	37.5	03	M	99	48.5	
69	1102		Chest	0-back	1.0	2023_Apr_09_1448	1.9888615899253637	R	0.0	247.18978779995814	0.6000302999746054	MH	50.0	03	M	99	48.5	
70	1102		Chest	0-back	1.0	2023_Apr_09_1448	1.988321390002966	R	0.0	249.19006219995208	0.3804742998909205	MH	62.5	03	M	99	48.5	
71	1102		Chest	0-back	1.0	2023_Apr_09_1448	1.9891177900135517	R	0.0	251.18969519995153	0.5138219001237303	MH	75.0	03	M	99	48.5	
72	1102		Chest	0-back	1.0	2023_Apr_09_1448	1.9885081897955388	R	0.0	253.19000130007043	0.38042839989066124	MH	87.5	03	M	99	48.5	
73	1102		Chest	0-back	1.0	2023_Apr_09_1448	1.9891664902679622	R	0.0	255.18967180000618	0.5303392999339849	MH	100.0	03	M	99	48.5	
74	1102	48.0	Chest	ScoreReport		2023_Apr_09_1448	5.003937489818782	R		257.1990521000698		MH		03	M	99		
75	1102	8	Chest	Post-Trial Jitter		2023_Apr_09_1448	6.998475559987128	R		262.2601497999858		MH		03	M	99		
76	1102	20	Chest	PainBinary		2023_Apr_09_1448	5.000397179974243	R		269.27592659997754	1.4003268000669777	MH		03	M	99		1.0
77	1102	21	Chest	IntensityRating		2023_Apr_09_1448	5.012253880267963	R		274.2950295000337	2.583430500002578	MH		03	M	99		37.34567901234567
78	1102	23	Chest	DistractBinary		2023_Apr_09_1448	5.003118680091575	R		279.3246549000032	1.8002512999810278	MH		03	M	99		1.0
79	1102	9	Chest	Post-Q-Jitter		2023_Apr_09_1448	6.994896590244025	R		284.32882860000245		MH		03	M	99		
