	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2553	51	Chest	Expectancy		2023_Mar_09_2019	5.004274662816897	R		3.1012465998064727	3.9004385999869555	MS MH		3	M	1		31.11111111111111
1	2553	44	Chest	0-back Instruction		2023_Mar_09_2019	5.005448270356283	R		8.533581299940124		MS MH		3	M	1		
2	2553	7	Chest	Pre-Trial Jitter		2023_Mar_09_2019	7.012063220143318	R		13.546988899819553		MS MH		3	M	1		
3	2553	44.0	Chest	pretrialfixation		2023_Mar_09_2019	1.006973990239203	R		20.85791439982131		MS MH		3	M	1		
4	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9999062202405185	R	0.0	21.87813019985333	0.5966802998445928	MS MH	12.5	3	M	1	48.5	
5	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9872380099259317	R	0.0	23.884493599878624	0.36331239994615316	MS MH	25.0	3	M	1	48.5	
6	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.987462209770456	R	0.0	25.884399799862877	0.3797476999461651	MS MH	37.5	3	M	1	48.5	
7	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9884813099633902	R	0.0	27.88393109990284	0.32997309998609126	MS MH	50.0	3	M	1	48.5	
8	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9882536097429693	R	0.0	29.88403069996275	0.3466800998430699	MS MH	62.5	3	M	1	48.5	
9	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9876786100212485	R	0.0	31.884349399944767	0.24661680008284748	MS MH	75.0	3	M	1	48.5	
10	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9883317099884152	R	0.0	33.884058999828994	0.26338139991275966	MS MH	87.5	3	M	1	48.5	
11	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9883275097236037	R	0.0	35.88407119992189	0.26222390006296337	MS MH	100.0	3	M	1	48.5	
12	2553	48.0	Chest	ScoreReport		2023_Mar_09_2019	5.002957109827548	R		37.89347819983959		MS MH		3	M	1		
13	2553	8	Chest	Post-Trial Jitter		2023_Mar_09_2019	4.993255340261385	R		42.95669819996692		MS MH		3	M	1		
14	2553	20	Chest	PainBinary		2023_Mar_09_2019	5.0119621201884	R		47.97240619990043	1.4000437001232058	MS MH		3	M	1		1.0
15	2553	21	Chest	IntensityRating		2023_Mar_09_2019	5.012704520020634	R		53.00542199984193	3.449993700021878	MS MH		3	M	1		22.65432098765432
16	2553	23	Chest	DistractBinary		2023_Mar_09_2019	5.005800320068374	R		58.03393289982341	2.4003431000746787	MS MH		3	M	1		-1.0
17	2553	9	Chest	Post-Q-Jitter		2023_Mar_09_2019	4.996155109954998	R		63.03880019998178		MS MH		3	M	1		
18	2553	51	Chest	Expectancy		2023_Mar_09_2019	5.014525420963764	R		69.21304799988866	4.083725299919024	MS MH		3	M	1		30.185185185185187
19	2553	44	Chest	0-back Instruction		2023_Mar_09_2019	5.013515550177544	R		74.62192979990505		MS MH		3	M	1		
20	2553	7	Chest	Pre-Trial Jitter		2023_Mar_09_2019	9.006479809759185	R		79.64214899996296		MS MH		3	M	1		
21	2553	44.0	Chest	pretrialfixation		2023_Mar_09_2019	1.0101808302570134	R		89.01537159993313		MS MH		3	M	1		
22	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9882722101174295	R	0.0	90.02635489986278	0.5963043998926878	MS MH	12.5	3	M	1	48.5	
23	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9863573098555207	R	0.0	92.03563699987717	0.61350840004161	MS MH	25.0	3	M	1	48.5	
24	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9885534099303186	R	0.0	94.03450079984032	0.3133489000611007	MS MH	37.5	3	M	1	48.5	
25	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9866324099712074	R	0.0	96.03557549999095	0.22957110009156168	MS MH	50.0	3	M	1	48.5	
26	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9880123098846525	R	0.0	98.03488239995204	0.23008430004119873	MS MH	62.5	3	M	1	48.5	
27	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.9878085099626333	R	0.0	100.0350009999238	0.2634154998231679	MS MH	75.0	3	M	1	48.5	
28	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.987417709780857	R	0.0	102.03521839994937	0.3467873998451978	MS MH	87.5	3	M	1	48.5	
29	2553		Chest	0-back	1.0	2023_Mar_09_2019	1.987728409934789	R	0.0	104.03507300000638	0.3460903000086546	MS MH	100.0	3	M	1	48.5	
30	2553	48.0	Chest	ScoreReport		2023_Mar_09_2019	5.003751510055736	R		106.04376459983177		MS MH		3	M	1		
31	2553	8	Chest	Post-Trial Jitter		2023_Mar_09_2019	5.0007502399384975	R		111.10361759993248		MS MH		3	M	1		
32	2553	20	Chest	PainBinary		2023_Mar_09_2019	5.002814919920638	R		116.11930789984763	0.8836201000958681	MS MH		3	M	1		1.0
33	2553	21	Chest	IntensityRating		2023_Mar_09_2019	5.013724019983783	R		121.13895609998144	4.299945200094953	MS MH		3	M	1		26.543209876543212
34	2553	23	Chest	DistractBinary		2023_Mar_09_2019	5.00457941996865	R		126.16858589998446	2.0002943000290543	MS MH		3	M	1		-1.0
35	2553	9	Chest	Post-Q-Jitter		2023_Mar_09_2019	4.996738309739158	R		131.17254679999314		MS MH		3	M	1		
36	2553	43	Chest	2-back Instruction		2023_Mar_09_2019	5.009734419872984	R		136.1911052998621		MS MH		3	M	1		
37	2553	7	Chest	Pre-trial Jitter		2023_Mar_09_2019	9.003869409905747	R		141.2107855998911		MS MH		3	M	1		
38	2553	44.0	Chest	pretrialfixation		2023_Mar_09_2019	1.0011022700928152	R		150.49556289985776		MS MH		3	M	1		
39	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9895645098295063	R		151.5096905999817		MS MH	12.5	3	M	1	32.0	
40	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9864931099582464	R		153.51957220002078		MS MH	25.0	3	M	1	32.0	
41	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9875353097449988	R	2	155.51907259994186	0.7130075001623482	MS MH	37.5	3	M	1	32.0	
42	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9870656097773463	R	2	157.51932249986567	0.645621299976483	MS MH	50.0	3	M	1	32.0	
43	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9865524100605398	R	0	159.51959649985656	0.3797450999263674	MS MH	62.5	3	M	1	32.0	
44	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9875074098818004	R	0	161.51910109980963	0.6965787000954151	MS MH	75.0	3	M	1	32.0	
45	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9866632099729031	R	2	163.5195927999448	0.6969655998982489	MS MH	87.5	3	M	1	32.0	
46	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9870254101697356	R	2	165.51941409986466	0.5468590999953449	MS MH	100.0	3	M	1	32.0	
47	2553	48.0	Chest	ScoreReport		2023_Mar_09_2019	5.000657410128042	R		167.52931439992972		MS MH		3	M	1		
48	2553	8	Chest	Post-trial Jitter		2023_Mar_09_2019	5.004561340203509	R		172.58572729979642		MS MH		3	M	1		
49	2553	43	Chest	2-back Instruction		2023_Mar_09_2019	5.007646820042282	R		177.6092375998851		MS MH		3	M	1		
50	2553	7	Chest	Pre-trial Jitter		2023_Mar_09_2019	9.000505609903485	R		182.6295653998386		MS MH		3	M	1		
51	2553	44.0	Chest	pretrialfixation		2023_Mar_09_2019	1.0133878705091774	R		191.8981869998388		MS MH		3	M	1		
52	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9913855099584907	R		192.90917919995263		MS MH	12.5	3	M	1	32.0	
53	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9859216099139303	R		194.92034729989246		MS MH	25.0	3	M	1	32.0	
54	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9870670100208372	R	2	196.91971339983866	0.7134058999363333	MS MH	37.5	3	M	1	32.0	
55	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9872038101311773	R	2	198.9196770999115	0.5797767001204193	MS MH	50.0	3	M	1	32.0	
56	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9867801098152995	R	0	200.9199057999067	0.49675659998320043	MS MH	62.5	3	M	1	32.0	
57	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.98580760974437	R	0	202.92041119979694	0.7630594000220299	MS MH	75.0	3	M	1	32.0	
58	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9863140101078898	R	2	204.92020739987493	0.9968165999744087	MS MH	87.5	3	M	1	32.0	
59	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9867009099107236	R	2	206.92001069989055	0.7802061000838876	MS MH	100.0	3	M	1	32.0	
60	2553	48.0	Chest	ScoreReport		2023_Mar_09_2019	5.000962309772149	R		208.92958669993095		MS MH		3	M	1		
61	2553	8	Chest	Post-trial Jitter		2023_Mar_09_2019	9.001923840027303	R		213.9875109998975		MS MH		3	M	1		
62	2553	51	Chest	Expectancy		2023_Mar_09_2019	5.002106599975377	R		223.304226399865		MS MH		3	M	1		24.50617283950617
63	2553	45	Chest	2-back Instruction		2023_Mar_09_2019	5.011440650559962	R		228.70788979995996		MS MH		3	M	1		
64	2553	7	Chest	Pre-trial Jitter		2023_Mar_09_2019	5.001574709778652	R		233.72953509981744		MS MH		3	M	1		
65	2553	44.0	Chest	pretrialfixation		2023_Mar_09_2019	1.0136156100779772	R		239.0652188998647		MS MH		3	M	1		
66	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9912243098951876	R		240.07642479985952		MS MH	12.5	3	M	1	48.5	
67	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9855711101554334	R		242.0876205000095		MS MH	25.0	3	M	1	48.5	
68	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9869919100310653	R	0	244.08694539987482	0.5468913000077009	MS MH	37.5	3	M	1	48.5	
69	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.986331710126251	R	2	246.08729769987985	0.7796847000718117	MS MH	50.0	3	M	1	48.5	
70	2553		Chest	2-back	1.0	2023_Mar_09_2019	1.9860601099207997	R	2	248.08745429990813	0.5797591998707503	MS MH	62.5	3	M	1	48.5	
