runSeq,trial_type,runLoop.thisRepN,runLoop.thisTrialN,runLoop.thisN,runLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Begin.started,Begin.stopped,BeginTask.keys,BeginTask.rt,BeginTask.started,BeginTask.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,ImagineInstructionText.started,ImaginationInstructionRead.keys,ImaginationInstructionRead.rt,ImaginationInstructionRead.started,ImaginationInstructionRead.stopped,BodySiteCue.started,BodySiteCue.stopped,NonStimTrialText.started,NonStimTrialText.stopped,fix_cross.started,fix_cross.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,EndingText.started,EndingText.stopped,ConfirmEnd.keys,ConfirmEnd.rt,ConfirmEnd.started,ConfirmEnd.stopped,subject number,gender,bodymap first- or second-half (1 or 2),session,handedness,scanner,date,psychopyVersion,expName,frameRate,body_site_order,
,,,,,,,,,,17.06534480000846,None,space,1.0440115999663249,17.06534480000846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,0,0,0,,,,,,,18.219746500020847,18.219746500020847,None,space,255.19364299997687,18.219746500020847,None,273.4387796000228,space,1.030525200010743,273.4387796000228,None,321.0889672000194,323.0889685000293,321.0889672000194,323.0889685000293,323.0889685000293,None,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,2,2,2,,,,,,,,,,,,,,,,,,,347.0895579000353,349.08956340001896,347.0895579000353,349.08956340001896,349.0725455000065,347.0895579000353,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,5,5,5,,,,,,,,,,,,,,,,,,,386.07320680003613,388.073220100021,386.07320680003613,388.073220100021,388.0562042000238,386.07320680003613,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,6,6,6,,,,,,,,,,,,,,,,,,,399.05664700001944,401.05638540000655,399.05664700001944,401.05638540000655,401.0396451000124,399.05664700001944,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,8,8,8,,,,,,,,,,,,,,,,,,,425.0401970000239,427.039910099993,425.0401970000239,427.039910099993,427.02319600002375,425.0401970000239,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,10,10,10,,,,,,,,,,,,,,,,,,,451.02374209999107,453.02340579999145,451.02374209999107,453.02340579999145,453.0067605000222,451.02374209999107,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,13,13,13,,,,,,,,,,,,,,,,,,,490.007419200032,492.00742580002407,490.007419200032,492.00742580002407,491.9904136999976,490.007419200032,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,15,15,15,,,,,,,,,,,,,,,,,,,515.9909728000057,517.9906109999865,515.9909728000057,517.9906109999865,517.9739764999831,515.9909728000057,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,17,17,17,,,,,,,,,,,,,,,,,,,541.9745238000178,543.9741995999939,541.9745238000178,543.9741995999939,543.9575013000285,541.9745238000178,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,22,22,22,,,,,,,,,,,,,,,,,,,606.9584126999835,608.9580478999997,606.9584126999835,608.9580478999997,608.9413878000341,606.9584126999835,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,32,32,32,,,,,,,,,,,,,,,,,,,736.9428279999993,738.9424736000365,736.9428279999993,738.9424736000365,738.9258099999861,736.9428279999993,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,3,0,0,0,2,0,38,38,38,,,,,,,,,,,,,,,,,,,814.9268199999933,816.9264809000306,814.9268199999933,816.9264809000306,816.9098018999794,814.9268199999933,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,827.9102739000227,827.9102739000227,-13.827160493827165,841.9518560700235,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014930729987099767,None,35.24691358024691,845.3354781700182,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder6.xlsx,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014646229974459857,None,48.20987654320987,848.9195425700163,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,0,0,0,,,,,,,856.8770693999832,856.8770693999832,None,space,140.641016700014,856.8770693999832,None,,,,,,1022.3115701000206,1024.31161720003,1022.3115701000206,1024.31161720003,1024.2949085999862,None,,,,,,,,,,,0.01395232998766005,None,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,1048.2954529999988,1050.2951182000106,1048.2954529999988,1050.2951182000106,1050.2784773000167,1048.2954529999988,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,1074.2790097999969,1076.278717899986,1074.2790097999969,1076.278717899986,1076.262006999983,1074.2790097999969,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,1152.2630090999883,1154.262668100011,1152.2630090999883,1154.262668100011,1154.2460110000102,1152.2630090999883,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,1204.2467866999796,1206.2464876000304,1204.2467866999796,1206.2464876000304,1206.2297736000037,1204.2467866999796,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,1230.2303302999935,1232.230011000007,1230.2303302999935,1232.230011000007,1232.2133146999986,1230.2303302999935,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,1243.2137843000237,1245.213502800034,1243.2137843000237,1245.213502800034,1245.1967833000235,1243.2137843000237,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,20,20,20,,,,,,,,,,,,,,,,,,,1282.1974544000113,1284.1974583999836,1282.1974544000113,1284.1974583999836,1284.180416600022,1282.1974544000113,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,25,25,25,,,,,,,,,,,,,,,,,,,1347.1813302999944,1349.1813419000246,1347.1813302999944,1349.1813419000246,1349.1643209999893,1347.1813302999944,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,26,26,26,,,,,,,,,,,,,,,,,,,1360.1647718999884,1362.1644203999895,1360.1647718999884,1362.1644203999895,1362.147753700032,1360.1647718999884,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
stimuli/orders/stimOrder2.xlsx,3,0,1,1,0,0,30,30,30,,,,,,,,,,,,,,,,,,,1412.1485401000245,1414.1482499000267,1412.1485401000245,1414.1482499000267,1414.1315360000008,1412.1485401000245,,,,,,,,,,,,,,,,,,,8,f,1,9,r,CJM,2021_Nov_15_1751,2020.2.5,bodymapST1,59.968864166005424,"['Right Arm', 'Right Leg', 'Abdomen', 'Left Leg']",
