	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2599	42	Chest	0-back Instruction		2023_Mar_31_2137	4.999300986761227	r		2.7891940000699833		MS JD		3	m	1		
1	2599	7	Chest	Pre-Trial Jitter		2023_Mar_31_2137	9.015074520022608	r		7.798560400027782		MS JD		3	m	1		
2	2599	44.0	Chest	pretrialfixation		2023_Mar_31_2137	1.012528279912658	r		17.08321980002802		MS JD		3	m	1		
3	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.9845967100700364	r	0.0	18.097216100082733	0.5466937000164762	MS JD	12.5	3	m	1	32.0	
4	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.987456210074015	r	0.0	20.104144699987955	0.31365590007044375	MS JD	25.0	3	m	1	32.0	
5	2599		Chest	0-back	0.0	2023_Mar_31_2137	1.9886074099922553	r	2.0	22.103598800022155	0.31337380001787096	MS JD	25.0	3	m	1	32.0	
6	2599		Chest	0-back	0.0	2023_Mar_31_2137	1.9888082100078464	r	2.0	24.103498400072567	0.6302546999650076	MS JD	25.0	3	m	1	32.0	
7	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.9887118099723011	r	0.0	26.10357809998095	0.5338208000175655	MS JD	37.5	3	m	1	32.0	
8	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.988521910039708	r	0.0	28.103701499989256	0.48047509999014437	MS JD	50.0	3	m	1	32.0	
9	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.9895257099997252	r	0.0	30.102965599973686	0.41357800003606826	MS JD	62.5	3	m	1	32.0	
10	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.9887020100140944	r	0.0	32.10360350005794	0.3471243999665603	MS JD	75.0	3	m	1	32.0	
11	2599	48.0	Chest	ScoreReport		2023_Mar_31_2137	5.011672120075673	r		34.11720990005415		MS JD		3	m	1		
12	2599	8	Chest	Post-Trial Jitter		2023_Mar_31_2137	9.008847539895214	r		39.176947199972346		MS JD		3	m	1		
13	2599	42	Chest	0-back Instruction		2023_Mar_31_2137	4.996357020107098	r		48.208265500026755		MS JD		3	m	1		
14	2599	7	Chest	Pre-Trial Jitter		2023_Mar_31_2137	5.005951110040769	r		53.211902800016105		MS JD		3	m	1		
15	2599	44.0	Chest	pretrialfixation		2023_Mar_31_2137	1.0006631700089201	r		58.48956580006052		MS JD		3	m	1		
16	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.99005011015106	r	0.0	59.49491120001767	0.41318709996994585	MS JD	12.5	3	m	1	32.0	
17	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.987723910016939	r	0.0	61.504443900077604	0.2636983999982476	MS JD	25.0	3	m	1	32.0	
18	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.988325110054575	r	0.0	63.50413979997393	0.16373579995706677	MS JD	37.5	3	m	1	32.0	
19	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.9888471099548042	r	0.0	65.50384750007652	0.11384150001686066	MS JD	50.0	3	m	1	32.0	
20	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.987957110046409	r	0.0	67.50440670002718	0.2804753999225795	MS JD	62.5	3	m	1	32.0	
21	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.988960410002619	r	0.0	69.50386860000435	0.330578799941577	MS JD	75.0	3	m	1	32.0	
22	2599		Chest	0-back	1.0	2023_Mar_31_2137	1.9887271099723876	r	0.0	71.50401590007823	0.46388209995348006	MS JD	87.5	3	m	1	32.0	
23	2599		Chest	0-back	0.0	2023_Mar_31_2137	1.9888296100543812	r		73.5039963000454		MS JD	87.5	3	m	1	32.0	
24	2599	48.0	Chest	ScoreReport		2023_Mar_31_2137	5.010375619982369	r		75.51823829999194		MS JD		3	m	1		
25	2599	8	Chest	Post-Trial Jitter		2023_Mar_31_2137	9.004344439948909	r		80.57131939998362		MS JD		3	m	1		
26	2599	51	Chest	Expectancy		2023_Mar_31_2137	5.013275970006362	r		89.83358760003466	2.4503328000428155	MS JD		3	m	1		20.61728395061728
27	2599	45	Chest	2-back Instruction		2023_Mar_31_2137	5.002173039945774	r		95.23081640002783		MS JD		3	m	1		
28	2599	7	Chest	Pre-trial Jitter		2023_Mar_31_2137	5.001281809993088	r		100.24799840000924		MS JD		3	m	1		
29	2599	44.0	Chest	pretrialfixation		2023_Mar_31_2137	1.012014289968647	r		105.5510294000851		MS JD		3	m	1		
30	2599		Chest	2-back	1.0	2023_Mar_31_2137	1.988773509976454	r		106.56266679998953		MS JD	12.5	3	m	1	48.5	
31	2599		Chest	2-back	1.0	2023_Mar_31_2137	1.9870506100123748	r		108.5718765000347		MS JD	25.0	3	m	1	48.5	
32	2599		Chest	2-back	1.0	2023_Mar_31_2137	1.988091710023582	r	0	110.57136960001662	0.49689810001291335	MS JD	37.5	3	m	1	48.5	
33	2599		Chest	2-back	1.0	2023_Mar_31_2137	1.9876241099555045	r	2	112.57164590002503	0.41372640000190586	MS JD	50.0	3	m	1	48.5	
34	2599		Chest	2-back	1.0	2023_Mar_31_2137	1.9879506099969149	r	0	114.57150239998009	0.45117180002853274	MS JD	62.5	3	m	1	48.5	
35	2599		Chest	2-back	1.0	2023_Mar_31_2137	1.9881104100495577	r	2	116.57144029997289	0.5304525999817997	MS JD	75.0	3	m	1	48.5	
36	2599		Chest	2-back	1.0	2023_Mar_31_2137	1.9880108101060614	r	2	118.57149380003102	0.41377290000673383	MS JD	87.5	3	m	1	48.5	
37	2599		Chest	2-back	1.0	2023_Mar_31_2137	1.9879681100137532	r	2	120.57155410002451	0.43035919999238104	MS JD	100.0	3	m	1	48.5	
38	2599	48.0	Chest	ScoreReport		2023_Mar_31_2137	5.00152240996249	r		122.58120820007753		MS JD		3	m	1		
39	2599	8	Chest	Post-trial Jitter		2023_Mar_31_2137	9.001837540068664	r		127.63971080002375		MS JD		3	m	1		
40	2599	20	Chest	PainBinary		2023_Mar_31_2137	5.001238319906406	r		136.65674870007206	1.3836446999339387	MS JD		3	m	1		1.0
41	2599	21	Chest	IntensityRating		2023_Mar_31_2137	5.01238362013828	r		141.67622720007785	2.06664550001733	MS JD		3	m	1		20.555555555555557
42	2599	23	Chest	DistractBinary		2023_Mar_31_2137	5.003015320049599	r		146.7059707000153	1.3003250999609008	MS JD		3	m	1		1.0
43	2599	9	Chest	Post-Q-Jitter		2023_Mar_31_2137	8.993955709971488	r		151.71056510007475		MS JD		3	m	1		
44	2599	51	Chest	Expectancy		2023_Mar_31_2137	5.004669389920309	r		161.34693160001189	3.0502840999979526	MS JD		3	m	1		23.950617283950617
