	onset	duration	trial_type	body_site	temp
0	2.7852945998311043	1.9833553999196738	3-cue	Right Leg	
1	4.768649999750778	11.012223463971168	3-trial	Right Leg	
2	15.76995429978706	13.009024610044435	1	Right Leg	48.0
3	28.769989299820736	1.9833236001431942	3-cue	Right Leg	
4	30.75331289996393	11.009146709693596	3-trial	Right Leg	
5	41.753978399792686	13.008093510055915	2	Right Leg	38.5
6	54.752490299986675	13.011298310011625	4		
7	67.75332919997163	1.983176200184971	3-cue	Right Leg	
8	69.7365054001566	11.009934909641743	3-trial	Right Leg	
9	80.73732739989646	13.008665410103276	1	Right Leg	48.0
10	93.73646619985811	13.010572909843177	4		
11	106.73680919990875	13.01011801022105	4		
12	119.73664019978605	13.010657910257578	1	Right Leg	48.0
13	132.73741169995628	1.9835256999358535	3-cue	Right Leg	
14	134.72093739989214	11.009132910287008	3-trial	Right Leg	
15	145.72078489977866	13.00945821008645	2	Right Leg	38.5
16	158.72018629987724	1.9831931998487562	3-cue	Right Leg	
17	160.703379499726	11.011003409978002	3-trial	Right Leg	
18	171.70545669994317	1.9833382000215352	3-cue	Right Leg	
19	173.6887948999647	11.007190310163423	3-trial	Right Leg	
20	184.687994599808	13.008964710170403	1	Right Leg	48.0
21	197.68701009987853	1.9831680001225322	3-cue	Right Leg	
22	199.67017810000107	11.011299609905109	3-trial	Right Leg	
23	210.67210969980806	13.007842110004276	4		
24	223.67094109999016	13.010375009849668	1	Right Leg	48.0
25	236.6714079999365	13.0096614100039	4		
26	249.67092069983482	13.010898010106757	1	Right Leg	48.0
27	262.6707851998508	13.011377509916201	4		
28	275.6712459998671	13.010600010165945	4		
29	288.6713347998448	13.010627210140228	2	Right Leg	38.5
30	301.6719540997874	1.9831668001133949	3-cue	Right Leg	
31	303.6551208999008	11.009779509855434	3-trial	Right Leg	
32	314.6558215999976	13.008748810039833	1	Right Leg	48.0
33	327.6552744999062	13.010053110076115	4		
34	340.65500559983775	13.01079631014727	1	Right Leg	48.0
35	353.655322099803	1.9833597000688314	3-cue	Right Leg	
36	355.63868179987185	11.010333109879866	3-trial	Right Leg	
37	366.64065379998647	1.9831286000553519	3-cue	Right Leg	
38	368.6237824000418	11.006806409684941	3-trial	Right Leg	
39	379.623168699909	13.008473010268062	2	Right Leg	38.5
40	392.6223596998025	13.010204510297626	4		
41	405.6219259998761	13.01125961006619	2	Right Leg	38.5
42	418.623347699875	1.982990400167182	3-cue	Right Leg	
43	420.6063381000422	11.00904050981626	3-trial	Right Leg	
44	431.6074171999935	1.9831567998044193	3-cue	Right Leg	
45	433.5905739997979	11.00760300992988	3-trial	Right Leg	
46	444.5901544999797	13.008822210133076	2	Right Leg	38.5
47	457.5897119999863	13.009934110101312	4		
48	470.5890287999064	13.011508910218254	2	Right Leg	38.5
49	483.5895204998087	13.010739110177383	4		
50	496.59020419977605	13.009590710047632	2	Right Leg	38.5
51	509.590183199849	13.009834010154009	4		
52	Valence Rating:	-27.160493827160494			
53	Intensity Rating:	39.01234567901235			
54	Comfort Rating:	36.54320987654321			
