	onset	duration	intensity	bodySite	temperature	condition	pretrial-jitter				
47	2.7641004000033718	5.015030699993076		Left Face	49.0	Regulation Instruction	
48	10.89191479999863	12.874177719997533		Left Face	49.0	Regulation Phase	3.0
49	28.779862700001104	5.01592215999699	28.333333333333332	Left Face	49.0	Intensity Rating	5.0
50	38.840108299998974	12.945175280001422		Left Face	49.0	Regulation Phase	5.0
51	58.79667750000226	5.016159659993718	23.580246913580247	Left Face	49.0	Intensity Rating	7.0
52	66.89043669999955	12.911569099996996		Left Face	49.0	Regulation Phase	3.0
53	82.81530660000135	5.012614059996849	15.432098765432102	Left Face	49.0	Intensity Rating	3.0
54	94.8585213999977	12.959434819997114		Left Face	49.0	Regulation Phase	7.0
55	114.83049970000138	5.016148959999555	23.271604938271608	Left Face	49.0	Intensity Rating	7.0
56	122.91947660000005	12.921161599995685		Left Face	49.0	Regulation Phase	3.0
57	138.84874700000364	5.0134303600061685	23.45679012345679	Left Face	49.0	Intensity Rating	3.0
58	150.89426449999883	12.955623620000551		Left Face	49.0	Regulation Phase	7.0
59	170.8643585000027	5.016116960003274	23.333333333333332	Left Face	49.0	Intensity Rating	7.0
60	178.9362723000013	12.938665439993201		Left Face	49.0	Regulation Phase	3.0
61	194.88281019999704	5.013013160001719	23.14814814814815	Left Face	49.0	Intensity Rating	3.0
62	206.92405839999992	12.96363102000032		Left Face	49.0	Regulation Phase	7.0
63	222.9001599999974	5.0121162600044045	22.839506172839506	Left Face	49.0	Intensity Rating	3.0
64	234.9801249000011	12.918608239997411		Left Face	49.0	Regulation Phase	7.0
65	250.9170931999979	5.0120838599978015	25.55555555555556	Left Face	49.0	Intensity Rating	3.0
66	262.97699360000115	12.942114479992597		Left Face	49.0	Regulation Phase	7.0
67	280.933486599999	5.0131524600001285	24.753086419753085	Left Face	49.0	Intensity Rating	5.0
68	291.00442309999926	12.937694039996131		Left Face	49.0	Regulation Phase	5.0
69	308.94891810000263	5.016149359995325	24.320987654320987	Left Face	49.0	Intensity Rating	5.0
70	319.0418006000036	12.913367799999833		Left Face	49.0	Regulation Phase	5.0
71	334.9670401999974	5.013685059995623	23.51851851851852	Left Face	49.0	Intensity Rating	3.0
72	347.04547730000195	12.923138039994228		Left Face	49.0	Regulation Phase	7.0
73	366.9845090000017	5.012663059998886	22.901234567901234	Left Face	49.0	Intensity Rating	7.0
74	375.0938195999988	12.893614259999595		Left Face	49.0	Regulation Phase	3.0
75	391.0017225999982	5.012017360000755	23.45679012345679	Left Face	49.0	Intensity Rating	3.0
76	403.0692249999993	12.943434640001215		Left Face	49.0	Regulation Phase	7.0
77	419.0183885000006	5.012501559998782	22.592592592592595	Left Face	49.0	Intensity Rating	3.0
78	431.10098239999934	12.930276300001424		Left Face	49.0	Regulation Phase	7.0
79	447.0358191999985	5.011401659990952	23.39506172839506	Left Face	49.0	Intensity Rating	3.0
80	Comfort Rating:	0.0					
81	Valence Rating:	-40.864197530864196					
82	Intensity Rating:	30.123456790123456					
83	Pain Avoidance Rating:	26.728395061728392					
84	Body Relaxation Rating:	58.2716049382716					
85	TaskAttention Rating:	55.4320987654321					
86	Boredom Rating:	56.851851851851855					
87	Pain Alertnessance Rating:	0.0					
88	Positive Thoughts Rating:	15.802469135802454					
89	Negative Thoughts Rating:	-22.469135802469125					
90	Self-Thoughts Rating:	-27.28395061728395					
91	Other People Thoughts Rating:	0.49382716049382225					
92	Clear and Vivid Imagery Rating:	0.0					
93	Presentness Thoughts Rating:	-25.679012345679013					
