	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3196	51	Chest	Expectancy		2025_Nov_11_1929	5.010169010143727	r		4.447476000059396	3.6169693996198475	ss mrs		2	f	3		29.814814814814817
1	3196	44	Chest	0-back Instruction		2025_Nov_11_1929	5.007671570405364	r		9.824164700228721		ss mrs		2	f	3		
2	3196	7	Chest	Pre-Trial Jitter		2025_Nov_11_1929	7.0066263899207115	r		14.833099199924618		ss mrs		2	f	3		
3	3196	44.0	Chest	pretrialfixation		2025_Nov_11_1929	1.0007139295339584	r		22.11111340019852		ss mrs		2	f	3		
4	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.990322389639914	r	0.0	23.116330299992114	0.6800706000067294	ss mrs	12.5	2	f	3	46.5	
5	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.988065690267831	r	0.0	25.125823399983346	0.29707750026136637	ss mrs	25.0	2	f	3	46.5	
6	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.9893259895034134	r	0.0	27.125202800147235	0.29723199969157577	ss mrs	37.5	2	f	3	46.5	
7	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.989195390138775	r	0.0	29.1253023003228	0.34716050000861287	ss mrs	50.0	2	f	3	46.5	
8	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.9887414895929396	r	0.0	31.125554400030524	0.33035049960017204	ss mrs	62.5	2	f	3	46.5	
9	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.9892691900022328	r	0.0	33.12531020026654	0.34722730005159974	ss mrs	75.0	2	f	3	46.5	
10	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.9888798901811242	r	0.0	35.125534099992365	0.3804249996319413	ss mrs	87.5	2	f	3	46.5	
11	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.9893937902525067	r	0.0	37.12530150031671	0.3971192999742925	ss mrs	100.0	2	f	3	46.5	
12	3196	48.0	Chest	ScoreReport		2025_Nov_11_1929	5.004853589925915	r		39.13427729997784		ss mrs		2	f	3		
13	3196	8	Chest	Post-Trial Jitter		2025_Nov_11_1929	7.000859459862113	r		44.19469300005585		ss mrs		2	f	3		
14	3196	20	Chest	PainBinary		2025_Nov_11_1929	5.008265879936516	r		51.207733700051904	1.7194441999308765	ss mrs		2	f	3		1.0
15	3196	21	Chest	IntensityRating		2025_Nov_11_1929	5.000424980185926	r		56.228390800300986	4.267004499677569	ss mrs		2	f	3		17.654320987654323
16	3196	23	Chest	DistractBinary		2025_Nov_11_1929	5.006707979831845	r		61.241978500038385	1.2003216999582946	ss mrs		2	f	3		-1.0
17	3196	9	Chest	Post-Q-Jitter		2025_Nov_11_1929	6.996873090043664	r		66.24696890031919		ss mrs		2	f	3		
18	3196	51	Chest	Expectancy		2025_Nov_11_1929	5.001747670117766	r		74.95293619995937	2.883652000222355	ss mrs		2	f	3		23.580246913580247
19	3196	44	Chest	0-back Instruction		2025_Nov_11_1929	5.014581470750272	r		80.32994630001485		ss mrs		2	f	3		
20	3196	7	Chest	Pre-Trial Jitter		2025_Nov_11_1929	7.006267990451306	r		85.35084530012682		ss mrs		2	f	3		
21	3196	44.0	Chest	pretrialfixation		2025_Nov_11_1929	1.0105498293414712	r		92.63208919996396		ss mrs		2	f	3		
22	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.990423989482224	r	0.0	93.65050920005888	0.8136428003199399	ss mrs	12.5	2	f	3	46.5	
23	3196		Chest	0-back	1.0	2025_Nov_11_1929	1.9880145899951458	r	0.0	95.66007849993184	0.3138937000185251	ss mrs	25.0	2	f	3	46.5	
