	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	1541	2023_Jan_21_1019	f	1	r	MS SP	2.7744435999775305	4.996936201583594								19	Instructions		
1	1541	2023_Jan_21_1019	f	1	r	MS SP	8.448100399924442	2.010147510096431								6	Cue		
2	1541	2023_Jan_21_1019	f	1	r	MS SP	10.465132299927063	7.995076410006732								7	Pre-Jitter		
3	1541	2023_Jan_21_1019	f	1	r	MS SP	18.490877299918793	15.010405929991975			Left Leg		48.0			15	Heat-Stimulation		
4	1541	2023_Jan_21_1019	f	1	r	MS SP	33.5767909999704	5.005253460025415								8	Mid-Jitter		
5	1541	2023_Jan_21_1019	f	1	r	MS SP	38.60003699990921	5.009094320004806								20	PainBinary	1.4500668999971822	1.0
6	1541	2023_Jan_21_1019	f	1	r	MS SP	43.633037799969316	5.010004620067775								21	IntensityRating		79.19753086419753
7	1541	2023_Jan_21_1019	f	1	r	MS SP	48.66372680000495	4.998652820009738								22	ToleranceRating	2.1861151000484824	-1.0
8	1541	2023_Jan_21_1019	f	1	r	MS SP	53.66797690000385	5.006939809885807								9	Post-Q-Jitter		
9	1541	2023_Jan_21_1019	f	1	r	MS SP	59.33750959997997	2.0157516099279746								6	Cue		
10	1541	2023_Jan_21_1019	f	1	r	MS SP	61.34807449998334	3.996881610015407								7	Pre-Jitter		
11	1541	2023_Jan_21_1019	f	1	r	MS SP	65.38033660000656	14.999097829917446			Left Leg		47.5			15	Heat-Stimulation		
12	1541	2023_Jan_21_1019	f	1	r	MS SP	80.45988039998338	9.006751359906048								8	Mid-Jitter		
13	1541	2023_Jan_21_1019	f	1	r	MS SP	89.48432249994949	5.0082684201188385								20	PainBinary	1.716745699988678	1.0
14	1541	2023_Jan_21_1019	f	1	r	MS SP	94.51583349995781	5.0119882200378925								21	IntensityRating	3.316833100048825	79.38271604938271
15	1541	2023_Jan_21_1019	f	1	r	MS SP	99.54603169998154	5.001685020048171								22	ToleranceRating	1.2170837000012398	-1.0
16	1541	2023_Jan_21_1019	f	1	r	MS SP	104.55165669997223	9.007290209992789								9	Post-Q-Jitter		
17	1541	2023_Jan_21_1019	f	1	r	MS SP	114.20975889998954	2.0056171000469476								6	Cue		
18	1541	2023_Jan_21_1019	f	1	r	MS SP	116.21492840000428	7.9975650099804625								7	Pre-Jitter		
19	1541	2023_Jan_21_1019	f	1	r	MS SP	124.25368640001398	15.003570029977709			Left Leg		47.0			15	Heat-Stimulation		
20	1541	2023_Jan_21_1019	f	1	r	MS SP	139.34211969992612	9.010112059884705								8	Mid-Jitter		
21	1541	2023_Jan_21_1019	f	1	r	MS SP	148.36755610001273	5.00963771995157								20	PainBinary	1.3334147999994457	1.0
22	1541	2023_Jan_21_1019	f	1	r	MS SP	153.3992023000028	5.013188719982281								21	IntensityRating		48.27160493827161
23	1541	2023_Jan_21_1019	f	1	r	MS SP	158.430944899912	4.999745220062323								22	ToleranceRating	1.300381299923174	-1.0
24	1541	2023_Jan_21_1019	f	1	r	MS SP	163.4363857000135	9.005728409974836								9	Post-Q-Jitter		
25	1541	2023_Jan_21_1019	f	1	r	MS SP	173.1063698999351	2.013621610007249								6	Cue		
26	1541	2023_Jan_21_1019	f	1	r	MS SP	175.11634499998763	5.995946209994145								7	Pre-Jitter		
27	1541	2023_Jan_21_1019	f	1	r	MS SP	181.15139709995128	15.009305729996413			Left Leg		46.5			15	Heat-Stimulation		
28	1541	2023_Jan_21_1019	f	1	r	MS SP	196.24118689994793	9.013167759985663								8	Mid-Jitter		
29	1541	2023_Jan_21_1019	f	1	r	MS SP	205.26889339997433	5.007976819993928								20	PainBinary	1.5334230000153184	1.0
30	1541	2023_Jan_21_1019	f	1	r	MS SP	210.30035779997706	5.0118225200567394								21	IntensityRating	4.883456900017336	38.148148148148145
31	1541	2023_Jan_21_1019	f	1	r	MS SP	215.33143739996012	4.999878820031881								22	ToleranceRating	1.5336318999761716	-1.0
32	1541	2023_Jan_21_1019	f	1	r	MS SP	220.33599479997065	9.007641809992492								9	Post-Q-Jitter		
33	1541	2023_Jan_21_1019	f	1	r	MS SP	230.8598706999328	2.0049946202198043								6	Cue		
34	1541	2023_Jan_21_1019	f	1	r	MS SP	232.86659429990686	5.996682609897107								7	Pre-Jitter		
35	1541	2023_Jan_21_1019	f	1	r	MS SP	238.904210699955	15.004885629983619			Left Leg		46.0			15	Heat-Stimulation		
36	1541	2023_Jan_21_1019	f	1	r	MS SP	253.99445639993064	5.007760160020553								8	Mid-Jitter		
37	1541	2023_Jan_21_1019	f	1	r	MS SP	259.0187686999561	5.009446820127778								20	PainBinary	2.2667344000656158	1.0
38	1541	2023_Jan_21_1019	f	1	r	MS SP	264.0508849999169	5.01194972009398								21	IntensityRating	3.800082700094208	19.320987654320987
39	1541	2023_Jan_21_1019	f	1	r	MS SP	269.08175679994747	5.000336920027621								22	ToleranceRating	3.800316800014116	1.0
40	1541	2023_Jan_21_1019	f	1	r	MS SP	274.08636690001003	5.007948710001074								9	Post-Q-Jitter		
41	1541	2023_Jan_21_1019	f	1	r	MS SP	279.75147769995965	2.0090097000356764								6	Cue		
42	1541	2023_Jan_21_1019	f	1	r	MS SP	281.76667269994505	3.997504309983924								7	Pre-Jitter		
43	1541	2023_Jan_21_1019	f	1	r	MS SP	285.80960909998976	15.01166814006865			Left Leg		46.0			15	Heat-Stimulation		
44	1541	2023_Jan_21_1019	f	1	r	MS SP	300.89442659995984	5.008816359913908								8	Mid-Jitter		
45	1541	2023_Jan_21_1019	f	1	r	MS SP	305.9205844999524	5.006786220124923								20	PainBinary	1.9334184000035748	1.0
46	1541	2023_Jan_21_1019	f	1	r	MS SP	310.95120020001195	5.012292020022869								21	IntensityRating	4.300122099928558	16.85185185185185
47	1541	2023_Jan_21_1019	f	1	r	MS SP	315.98200879991055	5.000776220113039								22	ToleranceRating	2.0503133999882266	1.0
48	1541	2023_Jan_21_1019	f	1	r	MS SP	320.98698129993863	5.007647209917195								9	Post-Q-Jitter		
49	1541	2023_Jan_21_1019	f	1	r	MS SP	326.6300167000154	2.002916890080087								6	Cue		
50	1541	2023_Jan_21_1019	f	1	r	MS SP	328.6343274000101	5.996484410017729								7	Pre-Jitter		
51	1541	2023_Jan_21_1019	f	1	r	MS SP	334.69480009994004	15.008871650090441			Left Leg		46.0			15	Heat-Stimulation		
52	1541	2023_Jan_21_1019	f	1	r	MS SP	349.77797719999216	9.009341659839265								8	Mid-Jitter		
53	1541	2023_Jan_21_1019	f	1	r	MS SP	358.8039971999824	5.007679420057684								20	PainBinary	1.4352829999988899	1.0
54	1541	2023_Jan_21_1019	f	1	r	MS SP	363.8344445999246	5.0135834199609235								21	IntensityRating	4.18343949993141	17.098765432098766
55	1541	2023_Jan_21_1019	f	1	r	MS SP	368.8669481999241	4.998657420044765								22	ToleranceRating	2.783693499979563	1.0
56	1541	2023_Jan_21_1019	f	1	r	MS SP	373.8711097999476	9.007182409986854								9	Post-Q-Jitter		
57	1541	2023_Jan_21_1019	f	1	r	MS SP	382.91026869998313	3.8955729299923405								26	ComfortRating	3.8531135000521317	30.987654320987644
58	1541	2023_Jan_21_1019	f	1	r	MS SP	386.8228577999398	3.353864820091985								24	ValenceRating	3.333418400026858	98.70370370370371
59	1541	2023_Jan_21_1019	f	1	r	MS SP	390.19961889996193	2.6338455200893804								26	IntensityRating	2.6169856999767944	100.0
60	1541	2023_Jan_21_1019	f	1	r	MS SP	392.8521742000012	4.028822119929828								27	AvoidanceRating	3.986114100087434	69.38271604938271
61	1541	2023_Jan_21_1019	f	1	r	MS SP	396.89778120000847	2.4376561199314892								28	RelaxationRating	2.4169861000264063	55.61728395061728
62	1541	2023_Jan_21_1019	f	1	r	MS SP	399.35143349994905	3.430394420051016								29	AttentionRating	3.400191399967298	100.0
63	1541	2023_Jan_21_1019	f	1	r	MS SP	402.79925899999216	2.9182025199988857								30	BoredomRating	2.900410700007342	65.24691358024691
64	1541	2023_Jan_21_1019	f	1	r	MS SP	405.7337842999259	5.26585992006585								31	AlertnessRating	5.235697099938989	-21.604938271604937
65	1541	2023_Jan_21_1019	f	1	r	MS SP	411.0171588999219	6.9825416199164465								32	PosThxRating	6.967159899999388	9.999999999999986
66	1541	2023_Jan_21_1019	f	1	r	MS SP	418.01726829994004	1.2824154201662168								33	NegThxRating	1.267038599937223	-8.518518518518519
67	1541	2023_Jan_21_1019	f	1	r	MS SP	419.3163535000058	2.6842869200045243								34	SelfRating	2.667010899982415	8.888888888888886
68	1541	2023_Jan_21_1019	f	1	r	MS SP	422.01672389998566	2.6002548199612647								35	OtherRating	2.5837734999367967	-7.283950617283935
69	1541	2023_Jan_21_1019	f	1	r	MS SP	424.634290899965	2.665200120070949								32	ImageryRating	2.6507968000369146	-5.555555555555543
70	1541	2023_Jan_21_1019	f	1	r	MS SP	427.3192788999295	4.961982119944878								37	PresentRating	4.933499699924141	3.827160493827165
