	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	2984	43	Left Leg	2-back Instruction		2024_Jun_25_1533	5.013079560259939	r		2.788428300002124		SS MRS		2	f	3		
1	2984	7	Left Leg	Pre-trial Jitter		2024_Jun_25_1533	7.014798019998125	r		7.808015600006911		SS MRS		2	f	3		
2	2984	44.0	Left Leg	pretrialfixation		2024_Jun_25_1533	1.0067712799936999	r		15.094868900006986		SS MRS		2	f	3		
3	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.998354620023747	r		16.10798300000897		SS MRS	12.5	2	f	3	32.0	
4	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.987197059992468	r		18.11362280001049		SS MRS	25.0	2	f	3	32.0	
5	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9878966599935666	r	0	20.113287500003935	1.329879199998686	SS MRS	37.5	2	f	3	32.0	
6	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9873926599975675	r	2	22.11358210000617	1.3469679999980144	SS MRS	50.0	2	f	3	32.0	
7	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9876057599904016	r	2	24.11347750001005	1.2133348999923328	SS MRS	62.5	2	f	3	32.0	
8	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.987427159998333	r	2	26.113595700007863	1.1470233000000007	SS MRS	75.0	2	f	3	32.0	
9	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9874551599932602	r	0	28.11359990001074	0.980248699997901	SS MRS	87.5	2	f	3	32.0	
10	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9866129599831766	r	0	30.114043699999456	0.8967680000059772	SS MRS	100.0	2	f	3	32.0	
11	2984	48.0	Left Leg	ScoreReport		2024_Jun_25_1533	5.00051935997908	r		32.12379120000696		SS MRS		2	f	3		
12	2984	8	Left Leg	Post-trial Jitter		2024_Jun_25_1533	7.006583440001123	r		37.18739590000769		SS MRS		2	f	3		
13	2984	43	Left Leg	2-back Instruction		2024_Jun_25_1533	5.008596520012361	r		44.21986680000555		SS MRS		2	f	3		
14	2984	7	Left Leg	Pre-trial Jitter		2024_Jun_25_1533	7.004735859998618	r		49.23856890000752		SS MRS		2	f	3		
15	2984	44.0	Left Leg	pretrialfixation		2024_Jun_25_1533	1.0162256199982949	r		56.507302199999685		SS MRS		2	f	3		
16	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9887217600044096	r		57.52164650001214		SS MRS	12.5	2	f	3	32.0	
17	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.986702559996047	r		59.53101420000894		SS MRS	25.0	2	f	3	32.0	
18	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.988005359977251	r	2	61.53035749999981	0.812964099997771	SS MRS	37.5	2	f	3	32.0	
19	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9876204599859193	r	0	63.53055980001227	0.9133363000000827	SS MRS	50.0	2	f	3	32.0	
20	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9874845599988475	r	2	65.53068890000577	1.29695959998935	SS MRS	62.5	2	f	3	32.0	
21	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9868202599900542	r	2	67.53103720000945	0.9503919999988284	SS MRS	75.0	2	f	3	32.0	
22	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.9873163599841064	r	2	69.53077570001187	0.8303260000102455	SS MRS	87.5	2	f	3	32.0	
23	2984		Left Leg	2-back	1.0	2024_Jun_25_1533	1.987257659988245	r	0	71.53087070000765	1.0635661999986041	SS MRS	100.0	2	f	3	32.0	
24	2984	48.0	Left Leg	ScoreReport		2024_Jun_25_1533	5.0013315599935595	r		73.54052370000863		SS MRS		2	f	3		
25	2984	8	Left Leg	Post-trial Jitter		2024_Jun_25_1533	9.004321539978264	r		78.59735300000466		SS MRS		2	f	3		
26	2984	51	Left Leg	Expectancy		2024_Jun_25_1533	5.0052890999941155	r		87.99628320000193		SS MRS		2	f	3		50.0
27	2984	44	Left Leg	0-back Instruction		2024_Jun_25_1533	5.0028459400055	r		93.38922070000262		SS MRS		2	f	3		
28	2984	7	Left Leg	Pre-Trial Jitter		2024_Jun_25_1533	5.001615460001631	r		98.4073541000107		SS MRS		2	f	3		
29	2984	44.0	Left Leg	pretrialfixation		2024_Jun_25_1533	1.0042123200109927	r		103.6888684000005		SS MRS		2	f	3		
