	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3114	51	Chest	Expectancy		2025_May_08_2146	5.012291242717765	r		3.0023602000437677	1.739190399996005	ss sw		3	f	2		51.916666666666664
1	3114	44	Chest	0-back Instruction		2025_May_08_2146	5.029470420093276	r		8.371229500044137		ss sw		3	f	2		
2	3114	7	Chest	Pre-Trial Jitter		2025_May_08_2146	9.018221639911644	r		13.39918750000652		ss sw		3	f	2		
3	3114	44.0	Chest	pretrialfixation		2025_May_08_2146	1.0093713799724355	r		22.687047600047663		ss sw		3	f	2		
4	3114		Chest	0-back	1.0	2025_May_08_2146	1.9810609399573877	r	0.0	23.697650599991903	0.5987067999085411	ss sw	12.5	3	f	2	48.5	
5	3114		Chest	0-back	1.0	2025_May_08_2146	1.9947899399558082	r	0.0	25.697129200096242	0.24797919997945428	ss sw	25.0	3	f	2	48.5	
6	3114		Chest	0-back	1.0	2025_May_08_2146	1.995112539967522	r	0.0	27.70332700002473	0.18084549997001886	ss sw	37.5	3	f	2	48.5	
7	3114		Chest	0-back	1.0	2025_May_08_2146	1.9789862399920821	r	0.0	29.709409200004302	0.0	ss sw	50.0	3	f	2	48.5	
8	3114		Chest	0-back	1.0	2025_May_08_2146	1.995678539853543	r	0.0	31.699074300006032	0.04723689996171743	ss sw	62.5	3	f	2	48.5	
9	3114		Chest	0-back	0.0	2025_May_08_2146	1.978839339921251	r		33.70550100004766		ss sw	62.5	3	f	2	48.5	
10	3114		Chest	0-back	1.0	2025_May_08_2146	1.9946182399289683	r	0	35.69561050005723	0.234981199959293	ss sw	75.0	3	f	2	48.5	
11	3114		Chest	0-back	1.0	2025_May_08_2146	1.9946938399225473	r	0	37.701882300083525	0.33133750001434237	ss sw	87.5	3	f	2	48.5	
12	3114	48.0	Chest	ScoreReport		2025_May_08_2146	4.999687639996409	r		39.718942400068045		ss sw		3	f	2		
13	3114	8	Chest	Post-Trial Jitter		2025_May_08_2146	9.012598360073753	r		44.78492950007785		ss sw		3	f	2		
14	3114	20	Chest	PainBinary		2025_May_08_2146	5.0069562799762934	r		53.818387100007385	0.752693900023587	ss sw		3	f	2		1.0
15	3114	21	Chest	IntensityRating		2025_May_08_2146	4.998807180090807	r		58.838369000004604	2.62771240004804	ss sw		3	f	2		49.50000000000001
