	onset	duration	trial_type	body_site	temp
0	2.7723922999575734	1.9829031999688596	3-cue	Left Leg	
1	4.755295499926433	11.011768039315939	3-trial	Left Leg	
2	15.764450900023803	13.00922625977546	1	Left Leg	48.5
3	28.763562800129876	1.9831710001453757	3-cue	Left Leg	
4	30.74673380027525	11.011383659671992	3-trial	Left Leg	
5	41.74773110006936	1.9831731000449508	3-cue	Left Leg	
6	43.73090420011431	11.009913559770212	3-trial	Left Leg	
7	54.73101820005104	13.010070059914142	1	Left Leg	48.5
8	67.73108620010316	1.983229300007224	3-cue	Left Leg	
9	69.71431550011039	11.010246259858832	3-trial	Left Leg	
10	80.71422290010378	13.01073185983114	2	Left Leg	43.0
11	93.71349370013922	13.012399659724906	4		
12	106.71376210008748	13.012108659837395	4		
13	119.7133738999255	13.013111759908497	1	Left Leg	48.5
14	132.71463750000112	1.983162600081414	3-cue	Left Leg	
15	134.69780010008253	11.010966259986162	3-trial	Left Leg	
16	145.6987793999724	1.983168999897316	3-cue	Left Leg	
17	147.68194839986973	11.009562760125846	3-trial	Left Leg	
18	158.68192020012066	13.009964460041374	1	Left Leg	48.5
19	171.68093660008162	13.01215245993808	4		
20	184.68161899992265	1.983170900028199	3-cue	Left Leg	
21	186.66478989995085	11.011169759789482	3-trial	Left Leg	
22	197.66529779997654	13.010526059893891	2	Left Leg	43.0
23	210.66508510010317	1.9833076000213623	3-cue	Left Leg	
24	212.64839270012453	11.01119066006504	3-trial	Left Leg	
25	223.64917599991895	1.9832000001333654	3-cue	Left Leg	
26	225.63237600005232	11.010007259668782	3-trial	Left Leg	
27	236.6323653999716	13.010366460075602	1	Left Leg	48.5
28	249.63193659996614	13.011437659850344	4		
29	262.631685399916	13.01215805974789	2	Left Leg	43.0
30	275.63203079998493	13.011671460000798	4		
31	288.6314167000819	13.013101859716699	1	Left Leg	48.5
32	301.6325706001371	13.011018859921023	4		
33	314.6329123999458	13.010568959871307	4		
34	327.6324935001321	13.011630560038611	2	Left Leg	43.0
35	340.6328289001249	1.9832915000151843	3-cue	Left Leg	
36	342.61612040014006	11.011193359969184	3-trial	Left Leg	
37	353.61659509991296	13.010472759837285	4		
38	366.6156466000248	13.012606259901077	2	Left Leg	43.0
39	379.61551419994794	13.01308636018075	4		
40	392.6171411999967	13.010056960163638	4		
41	405.61650900007226	13.011521559907123	1	Left Leg	48.5
42	418.61706550000235	13.010628159856424	4		
43	431.6166946000885	13.011574260191992	1	Left Leg	48.5
44	444.61717600002885	13.01088355993852	4		
45	457.61645850003697	13.01253495970741	2	Left Leg	43.0
46	470.6172086999286	1.9831662001088262	3-cue	Left Leg	
47	472.6003749000374	11.01135135977529	3-trial	Left Leg	
48	483.60132080013864	13.009862259728834	2	Left Leg	43.0
49	496.6011121000629	1.9831313998438418	3-cue	Left Leg	
50	498.58424349990673	11.01069666002877	3-trial	Left Leg	
51	509.5843060000334	13.010973160155118	2	Left Leg	43.0
52	Valence Rating:	-30.12345679012344			
53	Intensity Rating:	42.283950617283956			
54	Comfort Rating:	69.62962962962963			
