	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
0	3007	43	Left Leg	2-back Instruction		2024_Aug_10_1134	5.002078379038721	r		2.7796992000658065		MRS SS		3	f	3		
1	3007	7	Left Leg	Pre-trial Jitter		2024_Aug_10_1134	9.006712759612128	r		7.783954000100493		MRS SS		3	f	3		
2	3007	44.0	Left Leg	pretrialfixation		2024_Aug_10_1134	1.0044148601591587	r		17.051869899965823		MRS SS		3	f	3		
3	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9905327600426972	r		18.067137900041416		MRS SS	12.5	3	f	3	32.0	
4	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.987559260101989	r		20.076978500001132		MRS SS	25.0	3	f	3	32.0	
5	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.988074759952724	r	0	22.076743100071326	0.5471367000136524	MRS SS	37.5	3	f	3	32.0	
6	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9879786600358784	r	2	24.076805300079286	0.5305174000095576	MRS SS	50.0	3	f	3	32.0	
7	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9879467596765608	r	2	26.07686090003699	0.54712890018709	MRS SS	62.5	3	f	3	32.0	
8	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9877343601547182	r	2	28.076990599976853	0.4637992000207305	MRS SS	75.0	3	f	3	32.0	
9	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9880736600607634	r	0	30.07684540003538	0.43038889998570085	MRS SS	87.5	3	f	3	32.0	
10	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.988099259790033	r	2	32.07685000007041	0.43022589990869164	MRS SS	100.0	3	f	3	32.0	
11	3007	48.0	Left Leg	ScoreReport		2024_Aug_10_1134	5.002196660032496	r		34.086468199966475		MRS SS		3	f	3		
12	3007	8	Left Leg	Post-trial Jitter		2024_Aug_10_1134	7.00967674003914	r		39.14950380008668		MRS SS		3	f	3		
13	3007	43	Left Leg	2-back Instruction		2024_Aug_10_1134	5.007286619860679	r		46.18409950006753		MRS SS		3	f	3		
14	3007	7	Left Leg	Pre-trial Jitter		2024_Aug_10_1134	7.003372059669346	r		51.2027980000712		MRS SS		3	f	3		
15	3007	44.0	Left Leg	pretrialfixation		2024_Aug_10_1134	1.0049556600861251	r		58.46874690009281		MRS SS		3	f	3		
16	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9896651599556208	r		59.48471390013583		MRS SS	12.5	3	f	3	32.0	
17	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9876757599413395	r		61.49406710010953		MRS SS	25.0	3	f	3	32.0	
18	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9883011602796614	r	2	63.49377580010332	0.49702679994516075	MRS SS	37.5	3	f	3	32.0	
19	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9880852601490915	r	2	65.49387670005672	0.4805371998809278	MRS SS	50.0	3	f	3	32.0	
20	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9881696600932628	r	0	67.4938876000233	0.4472166998311877	MRS SS	62.5	3	f	3	32.0	
21	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.987685760250315	r	0	69.49414730002172	0.6137832999229431	MRS SS	75.0	3	f	3	32.0	
22	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9878472601994872	r	2	71.49409950012341	0.4970575999468565	MRS SS	87.5	3	f	3	32.0	
23	3007		Left Leg	2-back	1.0	2024_Aug_10_1134	1.9879556600935757	r	2	73.4940633000806	0.41374229989014566	MRS SS	100.0	3	f	3	32.0	
24	3007	48.0	Left Leg	ScoreReport		2024_Aug_10_1134	5.001666059950367	r		75.50392320007086		MRS SS		3	f	3		
25	3007	8	Left Leg	Post-trial Jitter		2024_Aug_10_1134	5.0006310399621725	r		80.5628392000217		MRS SS		3	f	3		
26	3007	51	Left Leg	Expectancy		2024_Aug_10_1134	5.011409620055929	r		85.82376820011996		MRS SS		3	f	3		57.160493827160494
27	3007	44	Left Leg	0-back Instruction		2024_Aug_10_1134	5.008130740141496	r		91.21707670018077		MRS SS		3	f	3		
